Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
79,3,156,191,191,562
79,4,156,186,186,497
79,5,154,188,188,434
79,6,97,0,0,0
79,7,148,195,195,303
79,8,148,0,0,0
79,9,145,0,0,0
79,10,145,0,0,0
79,11,143,0,0,0
79,12,141,0,0,0
79,13,140,0,0,0
79,14,139,0,0,0
79,15,0,0,0,0
79,0,138,0,0,0
79,1,140,0,0,0
79,2,136,0,0,0
79,3,135,0,0,0
79,4,136,0,0,0
79,5,133,0,0,0
79,6,152,165,165,371
79,7,133,0,0,0
79,8,132,0,0,0
79,9,131,0,0,0
79,10,133,0,0,0
79,11,133,0,0,0
79,12,130,0,0,0
79,13,129,0,0,0
79,14,129,0,0,0
79,15,0,0,0,0
79,0,129,0,0,0
79,1,128,0,0,0
79,2,129,0,0,0
79,3,126,0,0,0
79,4,130,0,0,0
79,5,127,0,0,0
79,6,136,0,0,0
79,7,125,0,0,0
79,8,128,0,0,0
79,9,124,0,0,0
79,10,125,0,0,0
79,11,127,0,0,0
79,12,125,0,0,0
79,13,124,0,0,0
79,14,126,0,0,0
79,15,0,0,0,0
79,0,123,0,0,0
79,1,123,0,0,0
79,2,126,0,0,0
79,3,121,0,0,0
79,4,123,0,0,0
79,5,121,0,0,0
79,6,129,0,0,0
79,7,121,0,0,0
79,8,120,0,0,0
79,9,122,0,0,0
79,10,123,0,0,0
79,11,121,0,0,0
79,12,123,0,0,0
79,13,120,0,0,0
79,14,121,0,0,0
79,15,0,0,0,0
79,0,120,0,0,0
79,1,120,0,0,0
79,2,120,0,0,0
79,3,119,0,0,0
79,4,121,0,0,0
79,5,117,0,0,0
79,6,124,0,0,0
79,7,117,0,0,0
79,8,117,0,0,0
79,9,120,0,0,0
79,10,119,0,0,0
79,11,118,0,0,0
79,12,117,0,0,0
79,13,118,0,0,0
79,14,117,0,0,0
79,15,0,0,0,0
79,0,118,0,0,0
79,1,119,0,0,0
79,2,117,0,0,0
79,3,120,0,0,0
79,4,118,0,0,0
79,5,118,0,0,0
79,6,121,0,0,0
79,7,114,0,0,0
79,8,117,0,0,0
79,9,115,0,0,0
79,10,115,0,0,0
79,11,118,0,0,0
79,12,117,0,0,0
79,13,114,0,0,0
79,14,115,0,0,0
79,15,0,0,0,0
79,0,114,0,0,0
79,1,116,0,0,0
79,2,114,0,0,0
79,3,115,0,0,0
79,4,119,0,0,0
79,5,115,0,0,0
79,6,112,0,0,0
79,7,113,0,0,0
79,8,114,0,0,0
79,9,114,0,0,0
79,10,115,0,0,0
79,11,116,0,0,0
79,12,115,0,0,0
79,13,112,0,0,0
79,14,114,0,0,0
79,15,0,0,0,0
79,0,112,0,0,0
79,1,115,0,0,0
79,2,112,0,0,0
79,3,113,0,0,0
79,4,116,0,0,0
79,5,115,0,0,0
79,6,112,0,0,0
79,7,0,0,0,0
79,8,0,0,0,0
79,9,0,0,0,0
79,10,0,0,0,0
79,11,0,0,0,0
79,12,0,0,0,0
79,13,0,0,0,0
79,14,0,0,0,0
79,15,0,0,0,0
79,0,0,0,0,0
79,1,0,0,0,0
79,2,0,0,0,0
79,3,0,0,0,0
79,4,0,0,0,0
79,5,0,0,0,0
79,6,0,0,0,0
80,7,116,0,0,0
80,8,116,0,0,0
80,9,117,0,0,0
80,10,114,0,0,0
80,11,118,0,0,0
80,12,119,0,0,0
80,13,120,0,0,0
80,14,118,0,0,0
80,15,0,0,0,0
80,0,119,0,0,0
80,1,118,0,0,0
80,2,119,0,0,0
80,3,117,0,0,0
80,4,118,0,0,0
80,5,122,0,0,0
80,6,117,0,0,0
80,7,128,0,0,0
80,8,152,0,0,0
80,9,197,0,0,0
80,10,255,0,0,0
80,11,332,0,0,0
80,12,402,0,0,0
80,13,458,0,0,0
80,14,497,0,0,0
80,15,0,0,0,0
80,0,526,0,0,0
80,1,517,0,0,0
80,2,496,0,0,0
80,3,468,0,0,0
80,4,436,0,0,0
80,5,407,0,0,0
80,6,120,0,0,0
80,7,334,0,0,0
80,8,304,220,220,227
80,9,280,221,221,165
80,10,255,217,217,104
80,11,239,219,219,36
80,12,221,220,220,995
80,13,213,221,221,933
80,14,199,217,217,869
80,15,0,0,0,0
80,0,183,221,221,741
80,1,179,220,220,677
80,2,172,216,216,614
80,3,170,214,214,549
80,4,168,216,216,484
80,5,168,220,220,422
80,6,369,0,0,0
80,7,159,214,214,293
80,8,160,0,0,0
80,9,158,0,0,0
80,10,154,0,0,0
80,11,154,0,0,0
80,12,153,0,0,0
80,13,153,0,0,0
80,14,150,0,0,0
80,15,0,0,0,0
80,0,150,0,0,0
80,1,150,0,0,0
80,2,146,0,0,0
80,3,146,0,0,0
80,4,147,0,0,0
80,5,149,0,0,0
80,6,166,214,214,361
80,7,145,0,0,0
80,8,144,0,0,0
80,9,144,0,0,0
80,10,142,0,0,0
80,11,143,0,0,0
80,12,140,0,0,0
80,13,141,0,0,0
80,14,141,0,0,0
80,15,0,0,0,0
80,0,142,0,0,0
80,1,140,0,0,0
80,2,139,0,0,0
80,3,139,0,0,0
80,4,139,0,0,0
80,5,140,0,0,0
80,6,145,0,0,0
80,7,140,0,0,0
80,8,136,0,0,0
80,9,139,0,0,0
80,10,137,0,0,0
80,11,136,0,0,0
80,12,136,0,0,0
80,13,140,0,0,0
80,14,136,0,0,0
80,15,0,0,0,0
80,0,137,0,0,0
80,1,137,0,0,0
80,2,136,0,0,0
80,3,135,0,0,0
80,4,136,0,0,0
80,5,136,0,0,0
80,6,139,0,0,0
80,7,133,0,0,0
80,8,133,0,0,0
80,9,136,0,0,0
80,10,132,0,0,0
80,11,133,0,0,0
80,12,134,0,0,0
80,13,134,0,0,0
80,14,131,0,0,0
80,15,0,0,0,0
80,0,131,0,0,0
80,1,132,0,0,0
80,2,132,0,0,0
80,3,132,0,0,0
80,4,130,0,0,0
80,5,133,0,0,0
80,6,134,0,0,0
80,7,129,0,0,0
80,8,129,0,0,0
80,9,130,0,0,0
80,10,129,0,0,0
80,11,130,0,0,0
80,12,129,0,0,0
80,13,131,0,0,0
80,14,127,0,0,0
80,15,0,0,0,0
80,0,128,0,0,0
80,1,128,0,0,0
80,2,127,0,0,0
80,3,129,0,0,0
80,4,127,0,0,0
80,5,129,0,0,0
80,6,130,0,0,0
80,7,126,0,0,0
80,8,127,0,0,0
80,9,127,0,0,0
80,10,125,0,0,0
80,11,128,0,0,0
80,12,126,0,0,0
80,13,127,0,0,0
80,14,125,0,0,0
80,15,0,0,0,0
80,0,127,0,0,0
80,1,127,0,0,0
80,2,126,0,0,0
80,3,127,0,0,0
80,4,125,0,0,0
80,5,127,0,0,0
80,6,129,0,0,0
80,7,126,0,0,0
80,8,126,0,0,0
80,9,125,0,0,0
80,10,126,0,0,0
80,11,125,0,0,0
80,12,125,0,0,0
80,13,126,0,0,0
80,14,124,0,0,0
80,15,0,0,0,0
80,0,125,0,0,0
80,1,127,0,0,0
80,2,124,0,0,0
80,3,125,0,0,0
80,4,125,0,0,0
80,5,126,0,0,0
80,6,127,0,0,0
80,7,0,0,0,0
80,8,0,0,0,0
80,9,0,0,0,0
80,10,0,0,0,0
80,11,0,0,0,0
80,12,0,0,0,0
80,13,0,0,0,0
80,14,0,0,0,0
80,15,0,0,0,0
80,0,0,0,0,0
80,1,0,0,0,0
80,2,0,0,0,0
80,3,0,0,0,0
80,4,0,0,0,0
80,5,0,0,0,0
80,6,0,0,0,0
81,7,92,0,0,0
81,8,92,0,0,0
81,9,90,0,0,0
81,10,95,0,0,0
81,11,94,0,0,0
81,12,91,0,0,0
81,13,93,0,0,0
81,14,94,0,0,0
81,15,0,0,0,0
81,0,92,0,0,0
81,1,92,0,0,0
81,2,94,0,0,0
81,3,95,0,0,0
81,4,92,0,0,0
81,5,93,0,0,0
81,6,92,0,0,0
81,7,100,0,0,0
81,8,125,0,0,0
81,9,161,0,0,0
81,10,226,0,0,0
81,11,297,0,0,0
81,12,359,0,0,0
81,13,409,0,0,0
81,14,451,0,0,0
81,15,0,0,0,0
81,0,473,0,0,0
81,1,465,0,0,0
81,2,452,0,0,0
81,3,422,0,0,0
81,4,386,0,0,0
81,5,358,0,0,0
81,6,95,0,0,0
81,7,291,0,0,0
81,8,269,144,144,248
81,9,240,141,141,185
81,10,220,144,144,120
81,11,205,148,148,56
81,12,190,160,160,1015
81,13,178,142,142,953
81,14,168,145,145,888
81,15,0,0,0,0
81,0,153,144,144,760
81,1,149,143,143,695
81,2,146,159,159,632
81,3,144,144,144,569
81,4,138,158,158,504
81,5,136,143,143,441
81,6,323,0,0,0
81,7,128,133,133,314
81,8,132,0,0,0
81,9,128,0,0,0
81,10,129,0,0,0
81,11,127,0,0,0
81,12,127,0,0,0
81,13,125,0,0,0
81,14,124,0,0,0
81,15,0,0,0,0
81,0,122,0,0,0
81,1,122,0,0,0
81,2,123,0,0,0
81,3,121,0,0,0
81,4,118,0,0,0
81,5,121,0,0,0
81,6,133,154,154,379
81,7,114,0,0,0
81,8,118,0,0,0
81,9,116,0,0,0
81,10,116,0,0,0
81,11,117,0,0,0
81,12,115,0,0,0
81,13,113,0,0,0
81,14,113,0,0,0
81,15,0,0,0,0
81,0,114,0,0,0
81,1,114,0,0,0
81,2,115,0,0,0
81,3,114,0,0,0
81,4,110,0,0,0
81,5,113,0,0,0
81,6,116,0,0,0
81,7,110,0,0,0
81,8,111,0,0,0
81,9,113,0,0,0
81,10,110,0,0,0
81,11,111,0,0,0
81,12,110,0,0,0
81,13,110,0,0,0
81,14,110,0,0,0
81,15,0,0,0,0
81,0,109,0,0,0
81,1,111,0,0,0
81,2,106,0,0,0
81,3,110,0,0,0
81,4,108,0,0,0
81,5,109,0,0,0
81,6,113,0,0,0
81,7,104,0,0,0
81,8,106,0,0,0
81,9,108,0,0,0
81,10,107,0,0,0
81,11,108,0,0,0
81,12,105,0,0,0
81,13,106,0,0,0
81,14,105,0,0,0
81,15,0,0,0,0
81,0,105,0,0,0
81,1,104,0,0,0
81,2,106,0,0,0
81,3,106,0,0,0
81,4,105,0,0,0
81,5,104,0,0,0
81,6,104,0,0,0
81,7,101,0,0,0
81,8,104,0,0,0
81,9,107,0,0,0
81,10,104,0,0,0
81,11,105,0,0,0
81,12,103,0,0,0
81,13,104,0,0,0
81,14,104,0,0,0
81,15,0,0,0,0
81,0,104,0,0,0
81,1,102,0,0,0
81,2,104,0,0,0
81,3,102,0,0,0
81,4,99,0,0,0
81,5,102,0,0,0
81,6,102,0,0,0
81,7,101,0,0,0
81,8,101,0,0,0
81,9,102,0,0,0
81,10,99,0,0,0
81,11,102,0,0,0
81,12,98,0,0,0
81,13,102,0,0,0
81,14,104,0,0,0
81,15,0,0,0,0
81,0,100,0,0,0
81,1,100,0,0,0
81,2,101,0,0,0
81,3,101,0,0,0
81,4,97,0,0,0
81,5,100,0,0,0
81,6,101,0,0,0
81,7,97,0,0,0
81,8,100,0,0,0
81,9,98,0,0,0
81,10,99,0,0,0
81,11,102,0,0,0
81,12,98,0,0,0
81,13,100,0,0,0
81,14,102,0,0,0
81,15,0,0,0,0
81,0,100,0,0,0
81,1,97,0,0,0
81,2,102,0,0,0
81,3,99,0,0,0
81,4,97,0,0,0
81,5,97,0,0,0
81,6,98,0,0,0
81,7,0,0,0,0
81,8,0,0,0,0
81,9,0,0,0,0
81,10,0,0,0,0
81,11,0,0,0,0
81,12,0,0,0,0
81,13,0,0,0,0
81,14,0,0,0,0
81,15,0,0,0,0
81,0,0,0,0,0
81,1,0,0,0,0
81,2,0,0,0,0
81,3,0,0,0,0
81,4,0,0,0,0
81,5,0,0,0,0
81,6,0,0,0,0
82,7,76,0,0,0
82,8,78,0,0,0
82,9,78,0,0,0
82,10,76,0,0,0
82,11,79,0,0,0
82,12,79,0,0,0
82,13,77,0,0,0
82,14,76,0,0,0
82,15,0,0,0,0
82,0,78,0,0,0
82,1,77,0,0,0
82,2,78,0,0,0
82,3,79,0,0,0
82,4,79,0,0,0
82,5,79,0,0,0
82,6,78,0,0,0
82,7,86,0,0,0
82,8,104,0,0,0
82,9,143,0,0,0
82,10,197,0,0,0
82,11,264,0,0,0
82,12,331,0,0,0
82,13,382,0,0,0
82,14,416,0,0,0
82,15,0,0,0,0
82,0,447,0,0,0
82,1,441,0,0,0
82,2,421,0,0,0
82,3,396,0,0,0
82,4,370,0,0,0
82,5,336,0,0,0
82,6,80,0,0,0
82,7,273,0,0,0
82,8,248,0,0,261
82,9,225,0,0,196
82,10,205,0,0,133
82,11,185,0,0,71
82,12,173,0,0,2
82,13,159,0,0,965
82,14,150,0,0,904
82,15,0,0,0,0
82,0,137,0,0,772
82,1,133,0,0,709
82,2,129,0,0,645
82,3,123,0,0,583
82,4,124,0,0,515
82,5,119,0,0,455
82,6,304,0,0,0
82,7,116,0,0,326
82,8,114,0,0,0
82,9,113,0,0,0
82,10,111,0,0,0
82,11,109,0,0,0
82,12,106,0,0,0
82,13,108,0,0,0
82,14,106,0,0,0
82,15,0,0,0,0
82,0,107,0,0,0
82,1,105,0,0,0
82,2,106,0,0,0
82,3,101,0,0,0
82,4,104,0,0,0
82,5,101,0,0,0
82,6,116,0,0,390
82,7,101,0,0,0
82,8,101,0,0,0
82,9,102,0,0,0
82,10,101,0,0,0
82,11,99,0,0,0
82,12,100,0,0,0
82,13,99,0,0,0
82,14,98,0,0,0
82,15,0,0,0,0
82,0,98,0,0,0
82,1,97,0,0,0
82,2,97,0,0,0
82,3,95,0,0,0
82,4,96,0,0,0
82,5,97,0,0,0
82,6,100,0,0,0
82,7,97,0,0,0
82,8,95,0,0,0
82,9,97,0,0,0
82,10,95,0,0,0
82,11,94,0,0,0
82,12,95,0,0,0
82,13,95,0,0,0
82,14,95,0,0,0
82,15,0,0,0,0
82,0,95,0,0,0
82,1,93,0,0,0
82,2,94,0,0,0
82,3,90,0,0,0
82,4,94,0,0,0
82,5,93,0,0,0
82,6,96,0,0,0
82,7,93,0,0,0
82,8,92,0,0,0
82,9,92,0,0,0
82,10,91,0,0,0
82,11,92,0,0,0
82,12,90,0,0,0
82,13,92,0,0,0
82,14,90,0,0,0
82,15,0,0,0,0
82,0,90,0,0,0
82,1,89,0,0,0
82,2,90,0,0,0
82,3,87,0,0,0
82,4,91,0,0,0
82,5,89,0,0,0
82,6,93,0,0,0
82,7,89,0,0,0
82,8,88,0,0,0
82,9,89,0,0,0
82,10,88,0,0,0
82,11,89,0,0,0
82,12,87,0,0,0
82,13,88,0,0,0
82,14,87,0,0,0
82,15,0,0,0,0
82,0,88,0,0,0
82,1,85,0,0,0
82,2,85,0,0,0
82,3,85,0,0,0
82,4,89,0,0,0
82,5,85,0,0,0
82,6,89,0,0,0
82,7,85,0,0,0
82,8,85,0,0,0
82,9,89,0,0,0
82,10,87,0,0,0
82,11,87,0,0,0
82,12,86,0,0,0
82,13,84,0,0,0
82,14,86,0,0,0
82,15,0,0,0,0
82,0,86,0,0,0
82,1,85,0,0,0
82,2,87,0,0,0
82,3,83,0,0,0
82,4,85,0,0,0
82,5,83,0,0,0
82,6,86,0,0,0
82,7,85,0,0,0
82,8,84,0,0,0
82,9,85,0,0,0
82,10,85,0,0,0
82,11,85,0,0,0
82,12,82,0,0,0
82,13,83,0,0,0
82,14,84,0,0,0
82,15,0,0,0,0
82,0,86,0,0,0
82,1,84,0,0,0
82,2,82,0,0,0
82,3,82,0,0,0
82,4,83,0,0,0
82,5,84,0,0,0
82,6,84,0,0,0
82,7,0,0,0,0
82,8,0,0,0,0
82,9,0,0,0,0
82,10,0,0,0,0
82,11,0,0,0,0
82,12,0,0,0,0
82,13,0,0,0,0
82,14,0,0,0,0
82,15,0,0,0,0
82,0,0,0,0,0
82,1,0,0,0,0
82,2,0,0,0,0
82,3,0,0,0,0
82,4,0,0,0,0
82,5,0,0,0,0
82,6,0,0,0,0
83,7,93,0,0,0
83,8,94,0,0,0
83,9,93,0,0,0
83,10,94,0,0,0
83,11,94,0,0,0
83,12,94,0,0,0
83,13,94,0,0,0
83,14,93,0,0,0
83,15,0,0,0,0
83,0,95,0,0,0
83,1,94,0,0,0
83,2,93,0,0,0
83,3,94,0,0,0
83,4,94,0,0,0
83,5,97,0,0,0
83,6,97,0,0,0
83,7,104,0,0,0
83,8,124,0,0,0
83,9,166,0,0,0
83,10,225,0,0,0
83,11,293,0,0,0
83,12,356,0,0,0
83,13,414,0,0,0
83,14,450,0,0,0
83,15,0,0,0,0
83,0,479,0,0,0
83,1,468,0,0,0
83,2,449,0,0,0
83,3,427,0,0,0
83,4,393,0,0,0
83,5,361,0,0,0
83,6,98,0,0,0
83,7,297,0,0,0
83,8,268,177,177,246
83,9,245,179,179,182
83,10,223,178,178,117
83,11,206,178,178,54
83,12,189,178,178,1013
83,13,181,191,191,949
83,14,168,178,178,887
83,15,0,0,0,0
83,0,155,178,178,758
83,1,149,178,178,693
83,2,145,172,172,631
83,3,145,179,179,566
83,4,138,178,178,501
83,5,141,181,181,437
83,6,330,0,0,0
83,7,133,192,192,310
83,8,133,0,0,0
83,9,130,0,0,0
83,10,129,0,0,0
83,11,130,0,0,0
83,12,127,0,0,0
83,13,128,0,0,0
83,14,126,0,0,0
83,15,0,0,0,0
83,0,126,0,0,0
83,1,124,0,0,0
83,2,122,0,0,0
83,3,122,0,0,0
83,4,120,0,0,0
83,5,124,0,0,0
83,6,135,180,180,374
83,7,120,0,0,0
83,8,120,0,0,0
83,9,116,0,0,0
83,10,119,0,0,0
83,11,118,0,0,0
83,12,116,0,0,0
83,13,120,0,0,0
83,14,117,0,0,0
83,15,0,0,0,0
83,0,116,0,0,0
83,1,116,0,0,0
83,2,114,0,0,0
83,3,118,0,0,0
83,4,114,0,0,0
83,5,116,0,0,0
83,6,120,0,0,0
83,7,116,0,0,0
83,8,114,0,0,0
83,9,113,0,0,0
83,10,114,0,0,0
83,11,113,0,0,0
83,12,113,0,0,0
83,13,115,0,0,0
83,14,112,0,0,0
83,15,0,0,0,0
83,0,111,0,0,0
83,1,112,0,0,0
83,2,111,0,0,0
83,3,112,0,0,0
83,4,112,0,0,0
83,5,110,0,0,0
83,6,116,0,0,0
83,7,110,0,0,0
83,8,110,0,0,0
83,9,109,0,0,0
83,10,111,0,0,0
83,11,109,0,0,0
83,12,107,0,0,0
83,13,108,0,0,0
83,14,110,0,0,0
83,15,0,0,0,0
83,0,109,0,0,0
83,1,107,0,0,0
83,2,105,0,0,0
83,3,109,0,0,0
83,4,108,0,0,0
83,5,106,0,0,0
83,6,108,0,0,0
83,7,108,0,0,0
83,8,107,0,0,0
83,9,105,0,0,0
83,10,106,0,0,0
83,11,106,0,0,0
83,12,105,0,0,0
83,13,106,0,0,0
83,14,106,0,0,0
83,15,0,0,0,0
83,0,105,0,0,0
83,1,104,0,0,0
83,2,104,0,0,0
83,3,105,0,0,0
83,4,104,0,0,0
83,5,104,0,0,0
83,6,105,0,0,0
83,7,106,0,0,0
83,8,106,0,0,0
83,9,104,0,0,0
83,10,104,0,0,0
83,11,103,0,0,0
83,12,105,0,0,0
83,13,104,0,0,0
83,14,104,0,0,0
83,15,0,0,0,0
83,0,103,0,0,0
83,1,101,0,0,0
83,2,103,0,0,0
83,3,101,0,0,0
83,4,102,0,0,0
83,5,102,0,0,0
83,6,104,0,0,0
83,7,102,0,0,0
83,8,102,0,0,0
83,9,101,0,0,0
83,10,101,0,0,0
83,11,101,0,0,0
83,12,100,0,0,0
83,13,103,0,0,0
83,14,102,0,0,0
83,15,0,0,0,0
83,0,100,0,0,0
83,1,102,0,0,0
83,2,102,0,0,0
83,3,99,0,0,0
83,4,101,0,0,0
83,5,102,0,0,0
83,6,101,0,0,0
83,7,0,0,0,0
83,8,0,0,0,0
83,9,0,0,0,0
83,10,0,0,0,0
83,11,0,0,0,0
83,12,0,0,0,0
83,13,0,0,0,0
83,14,0,0,0,0
83,15,0,0,0,0
83,0,0,0,0,0
83,1,0,0,0,0
83,2,0,0,0,0
83,3,0,0,0,0
83,4,0,0,0,0
83,5,0,0,0,0
83,6,0,0,0,0
84,7,140,0,0,0
84,8,139,0,0,0
84,9,137,0,0,0
84,10,139,0,0,0
84,11,140,0,0,0
84,12,142,0,0,0
84,13,139,0,0,0
84,14,139,0,0,0
84,15,0,0,0,0
84,0,140,0,0,0
84,1,140,0,0,0
84,2,140,0,0,0
84,3,141,0,0,0
84,4,139,0,0,0
84,5,142,0,0,0
84,6,137,0,0,0
84,7,155,0,0,0
84,8,177,0,0,0
84,9,228,0,0,0
84,10,298,0,0,0
84,11,370,0,0,0
84,12,443,0,0,0
84,13,500,0,0,0
84,14,542,0,0,0
84,15,0,0,0,0
84,0,570,0,0,0
84,1,562,0,0,0
84,2,540,0,0,0
84,3,509,0,0,0
84,4,476,0,0,0
84,5,439,0,0,0
84,6,143,0,0,0
84,7,369,0,0,0
84,8,336,250,250,223
84,9,306,252,252,158
84,10,283,256,256,93
84,11,265,260,260,15
84,12,246,251,251,988
84,13,235,254,254,925
84,14,222,253,253,863
84,15,0,0,0,0
84,0,207,251,251,733
84,1,202,255,255,668
84,2,200,250,250,608
84,3,193,250,250,543
84,4,189,255,255,476
84,5,189,254,254,415
84,6,400,0,0,0
84,7,186,262,262,269
84,8,182,0,0,0
84,9,181,0,0,0
84,10,181,0,0,0
84,11,179,0,0,0
84,12,175,0,0,0
84,13,177,0,0,0
84,14,177,0,0,0
84,15,0,0,0,0
84,0,176,0,0,0
84,1,172,0,0,0
84,2,174,0,0,0
84,3,171,0,0,0
84,4,170,0,0,0
84,5,170,0,0,0
84,6,182,203,203,350
84,7,169,0,0,0
84,8,168,0,0,0
84,9,166,0,0,0
84,10,166,0,0,0
84,11,165,0,0,0
84,12,165,0,0,0
84,13,166,0,0,0
84,14,166,0,0,0
84,15,0,0,0,0
84,0,165,0,0,0
84,1,163,0,0,0
84,2,164,0,0,0
84,3,162,0,0,0
84,4,164,0,0,0
84,5,165,0,0,0
84,6,168,0,0,0
84,7,160,0,0,0
84,8,158,0,0,0
84,9,160,0,0,0
84,10,160,0,0,0
84,11,159,0,0,0
84,12,159,0,0,0
84,13,161,0,0,0
84,14,162,0,0,0
84,15,0,0,0,0
84,0,160,0,0,0
84,1,156,0,0,0
84,2,160,0,0,0
84,3,157,0,0,0
84,4,158,0,0,0
84,5,157,0,0,0
84,6,161,0,0,0
84,7,155,0,0,0
84,8,157,0,0,0
84,9,154,0,0,0
84,10,156,0,0,0
84,11,156,0,0,0
84,12,155,0,0,0
84,13,154,0,0,0
84,14,156,0,0,0
84,15,0,0,0,0
84,0,157,0,0,0
84,1,154,0,0,0
84,2,157,0,0,107
84,3,154,0,0,0
84,4,153,0,0,0
84,5,156,0,0,0
84,6,156,0,0,0
84,7,152,0,0,493
84,8,152,0,0,0
84,9,151,0,0,0
84,10,154,0,0,915
84,11,153,0,0,0
84,12,151,0,0,0
84,13,153,0,0,0
84,14,152,0,0,0
84,15,0,0,0,0
84,0,153,0,0,0
84,1,153,0,0,0
84,2,154,0,0,0
84,3,153,0,0,0
84,4,150,0,0,0
84,5,150,0,0,0
84,6,153,0,0,0
84,7,149,0,0,0
84,8,151,0,0,0
84,9,148,0,0,0
84,10,150,0,0,0
84,11,153,0,0,0
84,12,149,0,0,0
84,13,149,0,0,0
84,14,148,0,0,0
84,15,0,0,0,0
84,0,150,0,0,0
84,1,149,0,0,0
84,2,151,0,0,0
84,3,151,0,0,0
84,4,149,0,0,0
84,5,149,0,0,0
84,6,152,0,0,0
84,7,148,0,0,0
84,8,148,0,0,0
84,9,148,0,0,0
84,10,149,0,0,0
84,11,150,0,0,0
84,12,149,0,0,0
84,13,146,0,0,0
84,14,149,0,0,0
84,15,0,0,0,0
84,0,151,0,0,0
84,1,146,0,0,0
84,2,149,0,0,0
84,3,147,0,0,0
84,4,145,0,0,0
84,5,150,0,0,0
84,6,149,0,0,0
84,7,0,0,0,0
84,8,0,0,0,0
84,9,0,0,0,0
84,10,0,0,0,0
84,11,0,0,0,0
84,12,0,0,0,0
84,13,0,0,0,0
84,14,0,0,0,0
84,15,0,0,0,0
84,0,0,0,0,0
84,1,0,0,0,0
84,2,0,0,0,0
84,3,0,0,0,0
84,4,0,0,0,0
84,5,0,0,0,0
84,6,0,0,0,0
85,7,95,0,0,0
85,8,97,0,0,0
85,9,97,0,0,0
85,10,95,0,0,0
85,11,97,0,0,0
85,12,97,0,0,0
85,13,95,0,0,0
85,14,97,0,0,0
85,15,0,0,0,0
85,0,95,0,0,0
85,1,94,0,0,0
85,2,97,0,0,0
85,3,98,0,0,0
85,4,95,0,0,0
85,5,97,0,0,0
85,6,68,0,0,0
85,7,109,0,0,0
85,8,128,0,0,0
85,9,177,0,0,0
85,10,239,0,0,0
85,11,317,0,0,0
85,12,387,0,0,0
85,13,442,0,0,0
85,14,484,0,0,0
85,15,0,0,0,0
85,0,511,0,0,0
85,1,499,0,0,0
85,2,478,0,0,0
85,3,452,0,0,0
85,4,417,0,0,0
85,5,383,0,0,0
85,6,345,0,0,0
85,7,313,0,0,0
85,8,281,222,222,244
85,9,253,207,207,180
85,10,230,221,221,118
85,11,213,204,204,53
85,12,201,223,223,1012
85,13,186,190,190,983
85,14,177,222,222,887
85,15,0,0,0,0
85,0,159,223,223,755
85,1,155,205,205,693
85,2,151,222,222,630
85,3,147,207,207,565
85,4,143,221,221,501
85,5,142,207,207,438
85,6,13,0,0,0
85,7,136,206,206,309
85,8,136,0,0,0
85,9,135,0,0,0
85,10,131,0,0,0
85,11,133,0,0,0
85,12,133,0,0,0
85,13,131,0,0,0
85,14,130,0,0,0
85,15,0,0,0,0
85,0,128,0,0,0
85,1,127,0,0,0
85,2,125,0,0,0
85,3,125,0,0,0
85,4,122,0,0,0
85,5,125,0,0,0
85,6,124,210,210,377
85,7,122,0,0,0
85,8,120,0,0,0
85,9,122,0,0,0
85,10,120,0,0,0
85,11,121,0,0,0
85,12,121,0,0,0
85,13,124,0,0,0
85,14,120,0,0,0
85,15,0,0,0,0
85,0,120,0,0,0
85,1,117,0,0,0
85,2,119,0,0,0
85,3,117,0,0,0
85,4,115,0,0,0
85,5,120,0,0,0
85,6,119,0,0,0
85,7,114,0,0,0
85,8,114,0,0,0
85,9,117,0,0,0
85,10,112,0,0,0
85,11,116,0,0,0
85,12,118,0,0,0
85,13,117,0,0,0
85,14,114,0,0,0
85,15,0,0,0,0
85,0,113,0,0,0
85,1,111,0,0,0
85,2,114,0,0,0
85,3,112,0,0,0
85,4,110,0,0,0
85,5,111,0,0,0
85,6,113,0,0,0
85,7,111,0,0,0
85,8,109,0,0,0
85,9,113,0,0,0
85,10,109,0,0,0
85,11,111,0,0,0
85,12,113,0,0,0
85,13,112,0,0,0
85,14,113,0,0,0
85,15,0,0,0,0
85,0,110,0,0,0
85,1,107,0,0,0
85,2,112,0,0,0
85,3,109,0,0,0
85,4,109,0,0,0
85,5,109,0,0,0
85,6,110,0,0,0
85,7,105,0,0,0
85,8,108,0,0,0
85,9,107,0,0,0
85,10,105,0,0,0
85,11,107,0,0,0
85,12,110,0,0,0
85,13,109,0,0,0
85,14,109,0,0,0
85,15,0,0,0,0
85,0,106,0,0,0
85,1,105,0,0,0
85,2,110,0,0,0
85,3,106,0,0,0
85,4,106,0,0,0
85,5,106,0,0,0
85,6,108,0,0,0
85,7,105,0,0,0
85,8,106,0,0,0
85,9,105,0,0,0
85,10,105,0,0,0
85,11,105,0,0,0
85,12,109,0,0,0
85,13,108,0,0,0
85,14,108,0,0,0
85,15,0,0,0,0
85,0,102,0,0,0
85,1,102,0,0,0
85,2,105,0,0,0
85,3,104,0,0,0
85,4,104,0,0,0
85,5,104,0,0,0
85,6,105,0,0,0
85,7,105,0,0,0
85,8,102,0,0,0
85,9,103,0,0,0
85,10,103,0,0,0
85,11,102,0,0,0
85,12,106,0,0,0
85,13,105,0,0,0
