Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
78,2,134,0,0,0
78,3,136,0,0,0
78,4,135,0,0,0
78,5,132,0,0,0
78,6,138,0,0,0
78,7,132,0,0,0
78,8,133,0,0,0
78,9,133,0,0,0
78,10,130,0,0,0
78,11,130,0,0,0
78,12,130,0,0,0
78,13,129,0,0,0
78,14,131,0,0,0
78,15,0,0,0,0
78,0,130,0,0,0
78,1,129,0,0,0
78,2,133,0,0,0
78,3,130,0,0,0
78,4,129,0,0,0
78,5,129,0,0,0
78,6,134,0,0,0
78,7,130,0,0,0
78,8,127,0,0,0
78,9,131,0,0,0
78,10,128,0,0,0
78,11,127,0,0,0
78,12,129,0,0,0
78,13,125,0,0,0
78,14,126,0,0,0
78,15,0,0,0,0
78,0,127,0,0,0
78,1,127,0,0,0
78,2,127,0,0,0
78,3,0,0,0,0
78,4,130,0,0,0
78,5,126,0,0,0
78,6,129,0,0,0
78,7,127,0,0,0
78,8,123,0,0,0
78,9,126,0,0,0
78,10,126,0,0,0
78,11,125,0,0,0
78,12,127,0,0,0
78,13,125,0,0,0
78,14,125,0,0,0
78,15,0,0,0,0
78,0,125,0,0,0
78,1,124,0,0,0
78,2,124,0,0,0
78,3,127,0,0,0
78,4,128,0,0,0
78,5,123,0,0,0
78,6,127,0,0,0
78,7,0,0,0,0
78,8,0,0,0,0
78,9,0,0,0,0
78,10,0,0,0,0
78,11,0,0,0,0
78,12,0,0,0,0
78,13,0,0,0,0
78,14,0,0,0,0
78,15,0,0,0,0
78,0,0,0,0,0
78,1,0,0,0,0
78,2,0,0,0,0
78,3,0,0,0,0
78,4,0,0,0,0
78,5,0,0,0,0
78,6,0,0,0,0
79,7,81,0,0,0
79,8,80,0,0,0
79,9,79,0,0,0
79,10,78,0,0,0
79,11,77,0,0,0
79,12,77,0,0,0
79,13,77,0,0,0
79,14,80,0,0,0
79,15,0,0,0,0
79,0,78,0,0,0
79,1,80,0,0,0
79,2,81,0,0,0
79,3,79,0,0,0
79,4,82,0,0,0
79,5,78,0,0,0
79,6,80,0,0,0
79,7,88,0,0,0
79,8,99,0,0,0
79,9,127,0,0,0
79,10,176,0,0,0
79,11,238,0,0,0
79,12,304,0,0,0
79,13,366,0,0,0
79,14,414,0,0,0
79,15,0,0,0,0
79,0,442,0,0,0
79,1,436,0,0,0
79,2,427,0,0,0
79,3,403,0,0,0
79,4,377,0,0,0
79,5,342,0,0,0
79,6,84,0,0,0
79,7,281,0,0,0
79,8,255,0,0,0
79,9,229,0,0,989
79,10,209,0,0,927
79,11,190,0,0,863
79,12,175,0,0,803
79,13,164,0,0,734
79,14,158,0,0,669
79,15,0,0,0,0
79,0,140,0,0,548
79,1,136,0,0,479
79,2,136,0,0,413
79,3,129,0,0,352
79,4,129,0,0,288
79,5,123,0,0,223
79,6,311,0,0,0
79,7,124,0,0,91
79,8,119,0,0,33
79,9,120,0,0,0
79,10,115,0,0,0
79,11,114,0,0,0
79,12,111,0,0,0
79,13,113,0,0,0
79,14,113,0,0,0
79,15,0,0,0,0
79,0,109,0,0,0
79,1,107,0,0,0
79,2,109,0,0,0
79,3,104,0,0,0
79,4,108,0,0,0
79,5,104,0,0,0
79,6,123,0,0,158
79,7,108,0,0,0
79,8,106,0,0,0
79,9,105,0,0,0
79,10,103,0,0,0
79,11,103,0,0,0
79,12,104,0,0,0
79,13,103,0,0,0
79,14,104,0,0,0
79,15,0,0,0,0
79,0,100,0,0,0
79,1,97,0,0,0
79,2,101,0,0,0
79,3,99,0,0,0
79,4,101,0,0,0
79,5,97,0,0,0
79,6,105,0,0,0
79,7,104,0,0,0
79,8,98,0,0,0
79,9,99,0,0,0
79,10,95,0,0,0
79,11,98,0,0,0
79,12,95,0,0,0
79,13,97,0,0,0
79,14,99,0,0,0
79,15,0,0,0,0
79,0,95,0,0,0
79,1,94,0,0,0
79,2,97,0,0,0
79,3,95,0,0,0
79,4,97,0,0,0
79,5,93,0,0,0
79,6,100,0,0,0
79,7,97,0,0,0
79,8,95,0,0,0
79,9,95,0,0,0
79,10,90,0,0,0
79,11,93,0,0,0
79,12,92,0,0,0
79,13,94,0,0,0
79,14,94,0,0,0
79,15,0,0,0,0
79,0,89,0,0,0
79,1,90,0,0,0
79,2,94,0,0,0
79,3,92,0,0,0
79,4,93,0,0,0
79,5,91,0,0,0
79,6,97,0,0,0
79,7,95,0,0,0
79,8,92,0,0,0
79,9,91,0,0,0
79,10,88,0,0,0
79,11,90,0,0,0
79,12,88,0,0,0
79,13,93,0,0,0
79,14,92,0,0,0
79,15,0,0,0,0
79,0,88,0,0,0
79,1,88,0,0,0
79,2,93,0,0,0
79,3,87,0,0,0
79,4,90,0,0,0
79,5,88,0,0,0
79,6,92,0,0,0
79,7,93,0,0,0
79,8,87,0,0,0
79,9,89,0,0,0
79,10,89,0,0,0
79,11,87,0,0,0
79,12,85,0,0,0
79,13,89,0,0,0
79,14,89,0,0,0
79,15,0,0,0,0
79,0,84,0,0,0
79,1,87,0,0,0
79,2,90,0,0,0
79,3,0,0,0,0
79,4,86,0,0,0
79,5,88,0,0,0
79,6,88,0,0,0
79,7,91,0,0,0
79,8,86,0,0,0
79,9,88,0,0,0
79,10,85,0,0,0
79,11,88,0,0,0
79,12,84,0,0,0
79,13,86,0,0,0
79,14,88,0,0,0
79,15,0,0,0,0
79,0,84,0,0,0
79,1,85,0,0,0
79,2,89,0,0,0
79,3,83,0,0,0
79,4,85,0,0,0
79,5,84,0,0,0
79,6,85,0,0,0
79,7,0,0,0,0
79,8,0,0,0,0
79,9,0,0,0,0
79,10,0,0,0,0
79,11,0,0,0,0
79,12,0,0,0,0
79,13,0,0,0,0
79,14,0,0,0,0
79,15,0,0,0,0
79,0,0,0,0,0
79,1,0,0,0,0
79,2,0,0,0,0
79,3,0,0,0,0
79,4,0,0,0,0
79,5,0,0,0,0
79,6,0,0,0,0
80,7,64,0,0,0
80,8,65,0,0,0
80,9,65,0,0,0
80,10,67,0,0,0
80,11,62,0,0,0
80,12,63,0,0,0
80,13,65,0,0,0
80,14,64,0,0,0
80,15,0,0,0,0
80,0,64,0,0,0
80,1,66,0,0,0
80,2,64,0,0,0
80,3,62,0,0,0
80,4,65,0,0,0
80,5,66,0,0,0
80,6,66,0,0,0
80,7,73,0,0,0
80,8,83,0,0,0
80,9,114,0,0,0
80,10,163,0,0,0
80,11,219,0,0,0
80,12,287,0,0,0
80,13,356,0,0,0
80,14,395,0,0,0
80,15,0,0,0,0
80,0,442,0,0,0
80,1,437,0,0,0
80,2,421,0,0,0
80,3,400,0,0,0
80,4,369,0,0,0
80,5,337,0,0,0
80,6,68,0,0,0
80,7,275,0,0,0
80,8,246,0,0,0
80,9,221,0,0,988
80,10,201,0,0,927
80,11,179,0,0,867
80,12,164,0,0,804
80,13,156,0,0,733
80,14,142,0,0,673
80,15,0,0,0,0
80,0,133,0,0,545
80,1,124,0,0,477
80,2,120,0,0,416
80,3,117,0,0,353
80,4,113,0,0,291
80,5,108,0,0,223
80,6,306,0,0,0
80,7,108,0,0,94
80,8,104,0,0,33
80,9,105,0,0,0
80,10,105,0,0,0
80,11,99,0,0,0
80,12,97,0,0,0
80,13,104,0,0,0
80,14,94,0,0,0
80,15,0,0,0,0
80,0,98,0,0,0
80,1,93,0,0,0
80,2,95,0,0,0
80,3,93,0,0,0
80,4,93,0,0,0
80,5,93,0,0,0
80,6,108,0,0,160
80,7,93,0,0,0
80,8,92,0,0,0
80,9,91,0,0,0
80,10,91,0,0,0
80,11,89,0,0,0
80,12,87,0,0,0
80,13,90,0,0,0
80,14,84,0,0,0
80,15,0,0,0,0
80,0,91,0,0,0
80,1,86,0,0,0
80,2,88,0,0,0
80,3,86,0,0,0
80,4,84,0,0,0
80,5,87,0,0,0
80,6,93,0,0,0
80,7,85,0,0,0
80,8,85,0,0,0
80,9,84,0,0,0
80,10,83,0,0,0
80,11,83,0,0,0
80,12,83,0,0,0
80,13,85,0,0,0
80,14,78,0,0,0
80,15,0,0,0,0
80,0,84,0,0,0
80,1,80,0,0,0
80,2,83,0,0,0
80,3,82,0,0,0
80,4,81,0,0,0
80,5,81,0,0,0
80,6,85,0,0,0
80,7,80,0,0,0
80,8,80,0,0,0
80,9,79,0,0,0
80,10,81,0,0,0
80,11,80,0,0,0
80,12,78,0,0,0
80,13,80,0,0,0
80,14,76,0,0,0
80,15,0,0,0,0
80,0,80,0,0,0
80,1,77,0,0,0
80,2,80,0,0,0
80,3,77,0,0,0
80,4,75,0,0,0
80,5,78,0,0,0
80,6,82,0,0,0
80,7,80,0,0,0
80,8,76,0,0,0
80,9,76,0,0,0
80,10,77,0,0,0
80,11,75,0,0,0
80,12,74,0,0,0
80,13,78,0,0,0
80,14,73,0,0,0
80,15,0,0,0,0
80,0,78,0,0,0
80,1,73,0,0,0
80,2,76,0,0,0
80,3,75,0,0,0
80,4,74,0,0,0
80,5,76,0,0,0
80,6,77,0,0,0
80,7,76,0,0,0
80,8,73,0,0,0
80,9,70,0,0,0
80,10,74,0,0,0
80,11,73,0,0,0
80,12,71,0,0,0
80,13,77,0,0,0
80,14,71,0,0,0
80,15,0,0,0,0
80,0,75,0,0,0
80,1,70,0,0,0
80,2,71,0,0,0
80,3,0,0,0,0
80,4,71,0,0,0
80,5,73,0,0,0
80,6,76,0,0,0
80,7,76,0,0,0
80,8,72,0,0,0
80,9,67,0,0,0
80,10,71,0,0,0
80,11,72,0,0,0
80,12,72,0,0,0
80,13,75,0,0,0
80,14,69,0,0,0
80,15,0,0,0,0
80,0,73,0,0,0
80,1,72,0,0,0
80,2,70,0,0,0
80,3,70,0,0,0
80,4,69,0,0,0
80,5,72,0,0,0
80,6,72,0,0,0
80,7,0,0,0,0
80,8,0,0,0,0
80,9,0,0,0,0
80,10,0,0,0,0
80,11,0,0,0,0
80,12,0,0,0,0
80,13,0,0,0,0
80,14,0,0,0,0
80,15,0,0,0,0
80,0,0,0,0,0
80,1,0,0,0,0
80,2,0,0,0,0
80,3,0,0,0,0
80,4,0,0,0,0
80,5,0,0,0,0
80,6,0,0,0,0
81,7,169,0,0,0
81,8,166,0,0,0
81,9,168,0,0,0
81,10,165,0,0,0
81,11,169,0,0,0
81,12,167,0,0,0
81,13,165,0,0,0
81,14,165,0,0,0
81,15,0,0,0,0
81,0,167,0,0,0
81,1,167,0,0,0
81,2,165,0,0,0
81,3,165,0,0,0
81,4,167,0,0,0
81,5,168,0,0,0
81,6,166,0,0,0
81,7,180,0,0,0
81,8,200,0,0,0
81,9,244,0,0,0
81,10,306,0,0,0
81,11,383,0,0,0
81,12,454,0,0,0
81,13,514,0,0,0
81,14,559,0,0,0
81,15,0,0,0,0
81,0,593,0,0,0
81,1,584,0,0,0
81,2,558,0,0,0
81,3,526,0,0,0
81,4,493,0,0,0
81,5,457,0,0,0
81,6,173,0,0,0
81,7,388,0,0,0
81,8,354,0,0,0
81,9,329,0,0,0
81,10,303,0,0,0
81,11,285,0,0,0
81,12,267,0,0,0
81,13,255,0,0,0
81,14,249,0,0,0
81,15,0,0,0,0
81,0,236,0,0,0
81,1,232,0,0,0
81,2,226,0,0,0
81,3,221,0,0,0
81,4,218,0,0,0
81,5,215,0,0,0
81,6,426,0,0,0
81,7,213,0,0,0
81,8,211,0,0,0
81,9,212,0,0,0
81,10,204,0,0,0
81,11,203,0,0,0
81,12,205,0,0,0
81,13,205,0,0,0
81,14,202,0,0,0
81,15,0,0,0,0
81,0,203,0,0,0
81,1,200,0,0,0
81,2,199,0,0,0
81,3,195,0,0,0
81,4,194,0,0,0
81,5,193,0,0,0
81,6,216,0,0,0
81,7,195,0,0,0
81,8,197,0,0,0
81,9,197,0,0,0
81,10,193,0,0,0
81,11,193,0,0,0
81,12,196,0,0,0
81,13,191,0,0,0
81,14,191,0,0,0
81,15,0,0,0,0
81,0,191,0,0,0
81,1,192,0,0,0
81,2,189,0,0,0
81,3,188,0,0,0
81,4,187,0,0,0
81,5,190,0,0,0
81,6,197,0,0,0
81,7,190,0,0,0
81,8,190,0,0,0
81,9,191,0,0,0
81,10,186,0,0,0
81,11,188,0,0,0
81,12,187,0,0,0
81,13,185,0,0,0
81,14,188,0,0,0
81,15,0,0,0,0
81,0,186,0,0,0
81,1,186,0,0,0
81,2,184,0,0,0
81,3,181,0,0,0
81,4,184,0,0,0
81,5,182,0,0,0
81,6,190,0,0,0
81,7,185,0,0,0
81,8,185,0,0,0
81,9,184,0,0,0
81,10,183,0,0,0
81,11,181,0,0,0
81,12,184,0,0,0
81,13,183,0,0,0
81,14,181,0,0,0
81,15,0,0,0,0
81,0,185,0,0,0
81,1,182,0,0,0
81,2,181,0,0,0
81,3,176,0,0,0
81,4,178,0,0,0
81,5,178,0,0,0
81,6,186,0,0,0
81,7,178,0,0,0
81,8,178,0,0,0
81,9,181,0,0,0
81,10,178,0,0,0
81,11,178,0,0,0
81,12,179,0,0,0
81,13,179,0,0,0
81,14,180,0,0,0
81,15,0,0,0,0
81,0,179,0,0,0
81,1,177,0,0,0
81,2,178,0,0,0
81,3,176,0,0,0
81,4,174,0,0,0
81,5,175,0,0,0
81,6,181,0,0,0
81,7,177,0,0,0
81,8,173,0,0,0
81,9,177,0,0,0
81,10,174,0,0,0
81,11,176,0,0,0
81,12,175,0,0,0
81,13,175,0,0,0
81,14,176,0,0,0
81,15,0,0,0,0
81,0,177,0,0,0
81,1,176,0,0,0
81,2,177,0,0,0
81,3,174,0,0,0
81,4,173,0,0,0
81,5,172,0,0,0
81,6,178,0,0,0
81,7,177,0,0,0
81,8,173,0,0,0
81,9,176,0,0,0
81,10,173,0,0,0
81,11,174,0,0,0
81,12,174,0,0,0
81,13,174,0,0,0
81,14,173,0,0,0
81,15,0,0,0,0
81,0,175,0,0,0
81,1,172,0,0,0
81,2,175,0,0,0
81,3,172,0,0,0
81,4,170,0,0,0
81,5,169,0,0,0
81,6,176,0,0,0
81,7,0,0,0,0
81,8,0,0,0,0
81,9,0,0,0,0
81,10,0,0,0,0
81,11,0,0,0,0
81,12,0,0,0,0
81,13,0,0,0,0
81,14,0,0,0,0
81,15,0,0,0,0
81,0,0,0,0,0
81,1,0,0,0,0
81,2,0,0,0,0
81,3,0,0,0,0
81,4,0,0,0,0
81,5,0,0,0,0
81,6,0,0,0,0
82,7,95,0,0,0
82,8,93,0,0,0
82,9,97,0,0,0
82,10,94,0,0,0
82,11,95,0,0,0
82,12,99,0,0,0
82,13,93,0,0,0
82,14,98,0,0,0
82,15,0,0,0,0
82,0,94,0,0,0
82,1,95,0,0,0
82,2,95,0,0,0
82,3,100,0,0,0
82,4,99,0,0,0
82,5,100,0,0,0
82,6,93,0,0,0
82,7,104,0,0,0
82,8,117,0,0,0
82,9,155,0,0,0
82,10,208,0,0,0
82,11,274,0,0,0
82,12,348,0,0,0
82,13,403,0,0,0
82,14,454,0,0,0
82,15,0,0,0,0
82,0,481,0,0,0
82,1,478,0,0,0
82,2,458,0,0,0
82,3,435,0,0,0
82,4,403,0,0,0
82,5,372,0,0,0
82,6,97,0,0,0
82,7,301,0,0,0
82,8,272,169,169,7
82,9,248,180,180,966
82,10,225,159,159,923
82,11,209,162,162,859
82,12,196,180,180,770
82,13,179,166,166,714
82,14,174,179,179,649
82,15,0,0,0,0
82,0,157,170,170,518
82,1,156,172,172,455
82,2,149,169,169,394
82,3,149,182,182,330
82,4,145,184,184,260
82,5,145,176,176,201
82,6,336,0,0,0
82,7,137,168,168,74
82,8,136,0,0,0
82,9,137,0,0,0
82,10,133,0,0,0
82,11,131,0,0,0
82,12,131,0,0,0
82,13,127,0,0,0
82,14,132,0,0,0
82,15,0,0,0,0
82,0,125,0,0,0
82,1,127,0,0,0
82,2,127,0,0,0
82,3,127,0,0,0
82,4,128,0,0,0
82,5,127,0,0,0
82,6,142,162,162,156
82,7,124,0,0,0
82,8,124,0,0,0
82,9,127,0,0,0
82,10,123,0,0,0
82,11,121,0,0,0
82,12,120,0,0,0
82,13,118,0,0,0
82,14,120,0,0,0
82,15,0,0,0,0
82,0,114,0,0,0
82,1,120,0,0,0
82,2,118,0,0,0
82,3,122,0,0,0
82,4,120,0,0,0
82,5,121,0,0,0
82,6,125,0,0,0
82,7,117,0,0,0
82,8,117,0,0,0
82,9,117,0,0,0
82,10,116,0,0,0
82,11,115,0,0,0
82,12,116,0,0,0
82,13,116,0,0,0
82,14,116,0,0,0
82,15,0,0,0,0
82,0,111,0,0,0
82,1,115,0,0,0
82,2,112,0,0,0
82,3,114,0,0,0
82,4,114,0,0,0
82,5,114,0,0,0
82,6,118,0,0,0
82,7,113,0,0,0
82,8,113,0,0,0
82,9,114,0,0,0
82,10,111,0,0,0
82,11,109,0,0,0
82,12,111,0,0,0
82,13,110,0,0,0
82,14,111,0,0,0
82,15,0,0,0,0
82,0,108,0,0,0
82,1,110,0,0,0
82,2,108,0,0,0
82,3,110,0,0,0
82,4,110,0,0,0
82,5,111,0,0,0
82,6,114,0,0,0
82,7,111,0,0,0
82,8,109,0,0,0
82,9,107,0,0,0
82,10,110,0,0,0
82,11,107,0,0,0
82,12,108,0,0,0
82,13,108,0,0,0
82,14,106,0,0,0
82,15,0,0,0,0
82,0,104,0,0,0
82,1,109,0,0,0
82,2,106,0,0,0
82,3,106,0,0,0
82,4,107,0,0,0
82,5,108,0,0,0
82,6,108,0,0,0
82,7,109,0,0,0
82,8,107,0,0,0
82,9,106,0,0,0
82,10,104,0,0,0
82,11,102,0,0,0
82,12,106,0,0,0
82,13,102,0,0,0
82,14,105,0,0,0
82,15,0,0,0,0
82,0,102,0,0,0
82,1,105,0,0,0
82,2,104,0,0,0
82,3,105,0,0,0
82,4,105,0,0,0
82,5,104,0,0,0
82,6,105,0,0,0
82,7,108,0,0,0
82,8,104,0,0,0
82,9,104,0,0,0
82,10,107,0,0,0
82,11,104,0,0,0
82,12,102,0,0,0
82,13,101,0,0,0
82,14,106,0,0,0
82,15,0,0,0,0
82,0,100,0,0,0
82,1,105,0,0,0
82,2,101,0,0,0
82,3,102,0,0,0
82,4,105,0,0,0
82,5,103,0,0,0
82,6,104,0,0,0
82,7,0,0,0,0
82,8,0,0,0,0
82,9,0,0,0,0
82,10,0,0,0,0
82,11,0,0,0,0
82,12,0,0,0,0
82,13,0,0,0,0
82,14,0,0,0,0
82,15,0,0,0,0
82,0,0,0,0,0
82,1,0,0,0,0
82,2,0,0,0,0
82,3,0,0,0,0
82,4,0,0,0,0
82,5,0,0,0,0
82,6,0,0,0,0
83,7,105,0,0,0
83,8,106,0,0,0
83,9,102,0,0,0
83,10,101,0,0,0
83,11,104,0,0,0
83,12,102,0,0,0
83,13,104,0,0,0
83,14,104,0,0,0
83,15,0,0,0,0
83,0,106,0,0,0
83,1,102,0,0,0
83,2,101,0,0,0
83,3,105,0,0,0
83,4,101,0,0,0
83,5,104,0,0,0
83,6,104,0,0,0
83,7,114,0,0,0
83,8,133,0,0,0
83,9,162,0,0,0
83,10,222,0,0,0
83,11,294,0,0,0
83,12,362,0,0,0
83,13,427,0,0,0
83,14,470,0,0,0
83,15,0,0,0,0
83,0,508,0,0,0
83,1,499,0,0,0
83,2,478,0,0,0
83,3,452,0,0,0
83,4,421,0,0,0
83,5,385,0,0,0
83,6,106,0,0,0
83,7,320,0,0,0
83,8,294,217,217,1018
83,9,255,172,172,992
83,10,237,191,191,897
83,11,221,174,174,863
83,12,205,191,191,765
83,13,192,180,180,733
83,14,180,191,191,641
83,15,0,0,0,0
83,0,168,196,196,508
83,1,164,177,177,477
83,2,158,189,189,384
83,3,157,174,174,354
83,4,151,193,193,253
83,5,148,174,174,224
83,6,352,0,0,0
83,7,148,178,178,95
83,8,149,0,0,0
83,9,142,0,0,0
83,10,141,0,0,0
83,11,143,0,0,0
83,12,138,0,0,0
83,13,140,0,0,0
83,14,136,0,0,0
83,15,0,0,0,0
83,0,134,0,0,0
83,1,132,0,0,0
83,2,133,0,0,0
83,3,132,0,0,0
83,4,132,0,0,0
83,5,129,0,0,0
83,6,148,193,193,130
83,7,132,0,0,0
83,8,133,0,0,0
83,9,127,0,0,0
83,10,131,0,0,0
83,11,128,0,0,0
83,12,129,0,0,0
83,13,130,0,0,0
83,14,126,0,0,0
83,15,0,0,0,0
83,0,126,0,0,0
83,1,125,0,0,0
83,2,126,0,0,0
83,3,122,0,0,0
83,4,123,0,0,0
83,5,123,0,0,0
83,6,133,0,0,0
83,7,124,0,0,0
83,8,125,0,0,0
83,9,121,0,0,0
83,10,121,0,0,0
83,11,122,0,0,0
83,12,123,0,0,0
83,13,124,0,0,0
83,14,120,0,0,0
83,15,0,0,0,0
83,0,120,0,0,0
83,1,121,0,0,0
83,2,120,0,0,0
83,3,117,0,0,0
83,4,121,0,0,0
83,5,117,0,0,0
83,6,126,0,0,0
83,7,120,0,0,0
83,8,121,0,0,0
83,9,115,0,0,0
83,10,119,0,0,0
83,11,118,0,0,0
83,12,120,0,0,0
83,13,120,0,0,0
83,14,116,0,0,0
83,15,0,0,0,0
83,0,113,0,0,0
83,1,115,0,0,0
83,2,116,0,0,0
83,3,112,0,0,0
83,4,116,0,0,0
83,5,113,0,0,0
83,6,122,0,0,0
83,7,113,0,0,0
83,8,116,0,0,0
83,9,114,0,0,0
83,10,115,0,0,0
83,11,113,0,0,0
83,12,115,0,0,0
83,13,114,0,0,0
83,14,112,0,0,0
83,15,0,0,0,0
83,0,113,0,0,0
83,1,112,0,0,0
83,2,113,0,0,0
83,3,111,0,0,0
83,4,114,0,0,0
83,5,111,0,0,0
83,6,117,0,0,0
83,7,111,0,0,0
83,8,113,0,0,0
83,9,110,0,0,0
83,10,114,0,0,0
83,11,113,0,0,0
83,12,112,0,0,0
83,13,112,0,0,0
83,14,111,0,0,0
83,15,0,0,0,0
83,0,110,0,0,0
83,1,110,0,0,0
83,2,109,0,0,0
83,3,111,0,0,0
83,4,113,0,0,0
83,5,110,0,0,0
83,6,114,0,0,0
83,7,109,0,0,0
83,8,112,0,0,0
83,9,109,0,0,0
83,10,110,0,0,0
83,11,109,0,0,0
83,12,108,0,0,0
83,13,112,0,0,0
83,14,111,0,0,0
83,15,0,0,0,0
83,0,109,0,0,0
83,1,106,0,0,0
83,2,108,0,0,0
83,3,108,0,0,0
83,4,109,0,0,0
83,5,111,0,0,0
83,6,113,0,0,0
83,7,0,0,0,0
83,8,0,0,0,0
83,9,0,0,0,0
83,10,0,0,0,0
83,11,0,0,0,0
83,12,0,0,0,0
83,13,0,0,0,0
83,14,0,0,0,0
83,15,0,0,0,0
83,0,0,0,0,0
83,1,0,0,0,0
83,2,0,0,0,0
83,3,0,0,0,0
83,4,0,0,0,0
83,5,0,0,0,0
83,6,0,0,0,0
84,7,40,0,0,0
84,8,37,0,0,0
84,9,39,0,0,0
84,10,41,0,0,0
84,11,39,0,0,0
84,12,39,0,0,0
84,13,37,0,0,0
84,14,40,0,0,0
84,15,0,0,0,0
84,0,37,0,0,0
84,1,40,0,0,0
84,2,36,0,0,0
84,3,43,0,0,0
84,4,38,0,0,0
84,5,41,0,0,0
84,6,38,0,0,0
84,7,44,0,0,0
84,8,56,0,0,0
84,9,82,0,0,0
84,10,130,0,0,0
84,11,191,0,0,0
84,12,255,0,0,0
84,13,315,0,0,0
84,14,367,0,0,0
84,15,0,0,0,0
84,0,403,0,0,0
84,1,403,0,0,0
84,2,383,0,0,0
84,3,366,0,0,0
84,4,337,0,0,0
84,5,308,0,0,0
84,6,40,0,0,0
84,7,241,0,0,0
84,8,213,0,0,0
84,9,191,0,0,1002
84,10,169,0,0,941
84,11,151,0,0,877
84,12,137,0,0,816
84,13,122,0,0,748
84,14,118,0,0,684
84,15,0,0,0,0
84,0,98,0,0,563
84,1,97,0,0,490
84,2,89,0,0,429
84,3,89,0,0,365
84,4,85,0,0,305
84,5,85,0,0,235
84,6,271,0,0,0
84,7,79,0,0,109
84,8,75,0,0,48
84,9,74,0,0,0
84,10,73,0,0,0
84,11,75,0,0,0
84,12,70,0,0,0
84,13,69,0,0,0
84,14,72,0,0,0
84,15,0,0,0,0
84,0,66,0,0,0
84,1,69,0,0,0
84,2,65,0,0,0
84,3,66,0,0,0
84,4,65,0,0,0
84,5,68,0,0,0
84,6,78,0,0,173
84,7,64,0,0,0
84,8,65,0,0,0
84,9,63,0,0,0
84,10,63,0,0,0
84,11,63,0,0,0
84,12,62,0,0,0
84,13,59,0,0,0
84,14,63,0,0,0
84,15,0,0,0,0
84,0,62,0,0,0
84,1,64,0,0,0
84,2,57,0,0,0
84,3,57,0,0,0
84,4,56,0,0,0
84,5,61,0,0,0
84,6,63,0,0,0
84,7,56,0,0,0
84,8,57,0,0,0
84,9,57,0,0,0
84,10,56,0,0,0
84,11,59,0,0,0
84,12,55,0,0,0
84,13,57,0,0,0
84,14,57,0,0,0
84,15,0,0,0,0
84,0,53,0,0,0
84,1,56,0,0,0
84,2,52,0,0,0
84,3,55,0,0,0
84,4,54,0,0,0
84,5,56,0,0,0
84,6,57,0,0,0
84,7,52,0,0,0
84,8,52,0,0,0
84,9,53,0,0,0
84,10,51,0,0,0
84,11,51,0,0,0
84,12,50,0,0,0
84,13,49,0,0,0
84,14,53,0,0,0
84,15,0,0,0,0
84,0,50,0,0,0
84,1,53,0,0,0
84,2,49,0,0,0
84,3,49,0,0,0
84,4,50,0,0,0
84,5,54,0,0,0
84,6,51,0,0,0
84,7,49,0,0,0
84,8,47,0,0,0
84,9,47,0,0,0
84,10,49,0,0,0
84,11,47,0,0,0
84,12,49,0,0,0
84,13,47,0,0,0
84,14,50,0,0,0
84,15,0,0,0,0
84,0,45,0,0,0
84,1,49,0,0,0
84,2,47,0,0,0
84,3,47,0,0,0
84,4,48,0,0,0
84,5,49,0,0,0
84,6,48,0,0,0
84,7,48,0,0,0
84,8,45,0,0,0
84,9,44,0,0,0
84,10,46,0,0,0
84,11,47,0,0,0
84,12,46,0,0,0
84,13,46,0,0,0
84,14,48,0,0,0
84,15,0,0,0,0
84,0,44,0,0,0
84,1,49,0,0,0
84,2,45,0,0,0
84,3,46,0,0,0
84,4,45,0,0,0
84,5,47,0,0,0
84,6,46,0,0,0
84,7,45,0,0,0
84,8,44,0,0,0
84,9,44,0,0,0
84,10,44,0,0,0
84,11,44,0,0,0
84,12,44,0,0,0
84,13,44,0,0,0
84,14,45,0,0,0
84,15,0,0,0,0
84,0,46,0,0,0
84,1,46,0,0,0
84,2,44,0,0,0
84,3,43,0,0,0
84,4,43,0,0,0
84,5,44,0,0,0
84,6,46,0,0,0
84,7,0,0,0,0
84,8,0,0,0,0
84,9,0,0,0,0
84,10,0,0,0,0
84,11,0,0,0,0
84,12,0,0,0,0
84,13,0,0,0,0
84,14,0,0,0,0
84,15,0,0,0,0
84,0,0,0,0,0
84,1,0,0,0,0
84,2,0,0,0,0
84,3,0,0,0,0
84,4,0,0,0,0
84,5,0,0,0,0
84,6,0,0,0,0
85,7,119,0,0,0
85,8,115,0,0,0
85,9,117,0,0,0
85,10,118,0,0,0
85,11,120,0,0,0
85,12,120,0,0,0
85,13,120,0,0,0
85,14,117,0,0,0
85,15,0,0,0,0
85,0,122,0,0,0
85,1,118,0,0,0
85,2,117,0,0,0
85,3,118,0,0,0
85,4,120,0,0,0
85,5,120,0,0,0
85,6,117,0,0,0
85,7,129,0,0,0
85,8,146,0,0,0
85,9,189,0,0,0
85,10,251,0,0,0
85,11,322,0,0,0
85,12,396,0,0,0
85,13,457,0,0,0
85,14,506,0,0,0
85,15,0,0,0,0
85,0,544,0,0,0
85,1,528,0,0,0
85,2,513,0,0,0
85,3,477,0,0,0
85,4,446,0,0,0
85,5,409,0,0,0
85,6,121,0,0,0
85,7,337,0,0,0
85,8,301,234,234,1004
85,9,278,257,257,940
85,10,253,236,236,877
85,11,233,236,236,815
85,12,219,238,238,745
