Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
18,73.4375,6,79,0,0,0
18,75.0,7,95,0,0,0
18,76.5625,8,120,0,0,0
18,78.125,9,185,0,0,0
18,79.6875,10,288,0,0,0
18,81.25,11,410,0,0,0
18,82.8125,12,530,0,0,0
18,84.375,13,658,0,0,0
18,85.9375,14,777,0,0,0
18,87.5,15,887,0,0,0
18,89.0625,0,979,0,0,0
18,90.625,1,1023,0,0,0
18,92.1875,2,1023,0,0,0
18,93.75,3,1023,0,0,0
18,95.3125,4,1023,0,0,0
18,96.875,5,1023,0,0,0
18,98.4375,6,83,0,0,0
18,100.0,7,909,0,0,0
18,101.5625,8,818,597,680,492
18,103.125,9,738,596,672,426
18,106.25,11,607,597,680,298
18,107.8125,12,552,597,680,235
18,109.375,13,510,597,680,171
18,110.9375,14,469,597,680,107
18,112.5,15,433,597,680,42
18,114.0625,0,406,597,680,1001
18,115.625,1,379,597,680,938
18,117.1875,2,357,597,680,875
18,118.75,3,339,597,680,811
18,120.3125,4,324,597,680,747
18,121.875,5,308,597,680,683
18,123.4375,6,987,0,0,0
18,125.0,7,282,597,680,553
18,126.5625,8,268,0,0,0
18,128.125,9,261,0,0,0
18,129.6875,10,253,0,0,0
18,131.25,11,241,0,0,0
18,132.8125,12,233,0,0,0
18,134.375,13,229,0,0,0
18,135.9375,14,220,0,0,0
18,137.5,15,213,0,0,0
18,139.0625,0,209,0,0,0
18,140.625,1,202,0,0,0
18,142.1875,2,197,0,0,0
18,143.75,3,194,0,0,0
18,145.3125,4,190,0,0,0
18,146.875,5,187,0,0,0
18,148.4375,6,297,596,672,620
18,150.0,7,178,0,0,0
18,151.5625,8,175,0,0,0
18,153.125,9,172,0,0,0
18,154.6875,10,173,0,0,0
18,156.25,11,170,0,0,0
18,157.8125,12,165,0,0,0
18,159.375,13,164,0,0,0
18,160.9375,14,36,0,0,0
18,162.5,15,159,0,0,0
18,164.0625,0,159,0,0,0
18,165.625,1,153,0,0,0
18,167.1875,2,153,0,0,0
18,168.75,3,153,0,0,0
18,170.3125,4,151,0,0,0
18,171.875,5,149,0,0,0
18,173.4375,6,182,0,0,0
18,175.0,7,146,0,0,0
18,176.5625,8,17,0,0,0
18,178.125,9,143,0,0,0
18,179.6875,10,140,0,0,0
18,181.25,11,17,0,0,0
18,182.8125,12,138,0,0,0
18,184.375,13,138,0,0,0
18,185.9375,14,138,0,0,0
18,187.5,15,136,0,0,0
18,189.0625,0,9,0,0,0
18,190.625,1,5,0,0,0
18,192.1875,2,130,0,0,0
18,193.75,3,135,0,0,0
18,195.3125,4,131,0,0,0
18,196.875,5,131,0,0,0
18,198.4375,6,148,0,0,0
19,0.0,7,82,0,0,0
19,1.5625,8,80,0,0,0
19,3.125,9,80,0,0,0
19,4.6875,10,80,0,0,0
19,6.25,11,81,0,0,0
19,7.8125,12,82,0,0,0
19,9.375,13,81,0,0,0
19,10.9375,14,80,0,0,0
19,12.5,15,81,0,0,0
19,14.0625,0,81,0,0,0
19,15.625,1,81,0,0,0
19,17.1875,2,80,0,0,0
19,18.75,3,82,0,0,0
19,20.3125,4,79,0,0,0
19,21.875,5,81,0,0,0
19,23.4375,6,81,0,0,0
19,25.0,7,82,0,0,0
19,26.5625,8,80,0,0,0
19,28.125,9,81,0,0,0
19,29.6875,10,80,0,0,0
19,31.25,11,81,0,0,0
19,32.8125,12,81,0,0,0
19,34.375,13,79,0,0,0
19,35.9375,14,81,0,0,0
19,37.5,15,81,0,0,0
19,39.0625,0,80,0,0,0
19,40.625,1,82,0,0,0
19,42.1875,2,80,0,0,0
19,43.75,3,80,0,0,0
19,45.3125,4,80,0,0,0
19,46.875,5,80,0,0,0
19,48.4375,6,81,0,0,0
19,50.0,7,82,0,0,0
19,51.5625,8,79,0,0,0
19,53.125,9,79,0,0,0
19,54.6875,10,80,0,0,0
19,56.25,11,82,0,0,0
19,57.8125,12,81,0,0,0
19,59.375,13,82,0,0,0
19,60.9375,14,82,0,0,0
19,62.5,15,81,0,0,0
19,64.0625,0,81,0,0,0
19,65.625,1,81,0,0,0
19,67.1875,2,81,0,0,0
19,68.75,3,81,0,0,0
19,70.3125,4,81,0,0,0
19,71.875,5,84,0,0,0
19,73.4375,6,86,0,0,0
19,75.0,7,103,0,0,0
19,76.5625,8,139,0,0,0
19,78.125,9,225,0,0,0
19,79.6875,10,346,0,0,0
19,81.25,11,484,0,0,0
19,82.8125,12,621,0,0,0
19,84.375,13,754,0,0,0
19,85.9375,14,879,0,0,0
19,87.5,15,977,0,0,0
19,89.0625,0,1023,0,0,0
19,90.625,1,1023,0,0,0
19,92.1875,2,1023,0,0,0
19,93.75,3,1023,0,0,0
19,95.3125,4,1023,0,0,0
19,96.875,5,1023,0,0,0
19,98.4375,6,511,0,0,0
19,100.0,7,1023,0,0,0
19,101.5625,8,1023,606,752,477
19,103.125,9,1023,606,752,409
19,104.6875,10,1023,606,752,344
19,106.25,11,1023,606,752,277
19,107.8125,12,1023,606,752,219
19,109.375,13,976,606,752,153
19,110.9375,14,905,607,760,87
19,112.5,15,839,606,752,21
19,114.0625,0,753,606,752,986
19,115.625,1,701,606,752,920
19,117.1875,2,610,607,760,854
19,118.75,3,514,606,752,789
19,120.3125,4,434,606,752,732
19,121.875,5,357,606,752,666
19,123.4375,6,297,0,0,0
19,125.0,7,262,606,752,532
19,126.5625,8,253,0,0,0
19,128.125,9,247,0,0,0
19,129.6875,10,235,0,0,0
19,131.25,11,226,0,0,0
19,132.8125,12,216,0,0,0
19,134.375,13,207,0,0,0
19,135.9375,14,200,0,0,0
19,137.5,15,60,0,0,0
19,139.0625,0,178,0,0,0
19,140.625,1,172,0,0,0
19,142.1875,2,161,0,0,0
19,143.75,3,154,0,0,0
19,145.3125,4,150,0,0,0
19,146.875,5,142,0,0,0
19,148.4375,6,136,0,0,600
19,150.0,7,6,0,0,0
19,151.5625,8,128,0,0,0
19,153.125,9,123,0,0,0
19,154.6875,10,119,0,0,0
19,156.25,11,117,0,0,0
19,157.8125,12,114,0,0,0
19,159.375,13,111,0,0,0
19,160.9375,14,108,0,0,0
19,162.5,15,106,0,0,0
19,164.0625,0,104,0,0,0
19,165.625,1,101,0,0,0
19,167.1875,2,100,0,0,0
19,168.75,3,98,0,0,0
19,170.3125,4,95,0,0,0
19,171.875,5,94,0,0,0
19,173.4375,6,94,0,0,0
19,175.0,7,94,0,0,0
19,176.5625,8,94,0,0,0
19,178.125,9,91,0,0,0
19,179.6875,10,90,0,0,0
19,181.25,11,91,0,0,0
19,182.8125,12,89,0,0,0
19,184.375,13,88,0,0,0
19,185.9375,14,86,0,0,0
19,187.5,15,87,0,0,0
19,189.0625,0,86,0,0,0
19,190.625,1,87,0,0,0
19,192.1875,2,84,0,0,0
19,193.75,3,84,0,0,0
19,195.3125,4,85,0,0,0
19,196.875,5,84,0,0,0
19,198.4375,6,82,0,0,0
20,0.0,7,80,0,0,0
20,1.5625,8,81,0,0,0
20,3.125,9,82,0,0,0
20,4.6875,10,73,0,0,0
20,6.25,11,79,0,0,0
20,7.8125,12,79,0,0,0
20,9.375,13,81,0,0,0
20,10.9375,14,73,0,0,0
20,12.5,15,80,0,0,0
20,14.0625,0,79,0,0,0
20,15.625,1,79,0,0,0
20,17.1875,2,86,0,0,0
20,18.75,3,81,0,0,0
20,20.3125,4,75,0,0,0
20,21.875,5,77,0,0,0
20,23.4375,6,82,0,0,0
20,25.0,7,79,0,0,0
20,26.5625,8,79,0,0,0
20,28.125,9,77,0,0,0
20,29.6875,10,77,0,0,0
20,31.25,11,77,0,0,0
20,32.8125,12,81,0,0,0
20,34.375,13,79,0,0,0
20,35.9375,14,75,0,0,0
20,37.5,15,82,0,0,0
20,39.0625,0,77,0,0,0
20,40.625,1,79,0,0,0
20,42.1875,2,82,0,0,0
20,43.75,3,82,0,0,0
20,45.3125,4,79,0,0,0
20,46.875,5,79,0,0,0
20,48.4375,6,82,0,0,0
20,50.0,7,80,0,0,0
20,51.5625,8,80,0,0,0
20,53.125,9,66,0,0,0
20,54.6875,10,78,0,0,0
20,56.25,11,81,0,0,0
20,57.8125,12,81,0,0,0
20,59.375,13,79,0,0,0
20,60.9375,14,81,0,0,0
20,62.5,15,81,0,0,0
20,64.0625,0,77,0,0,0
20,65.625,1,79,0,0,0
20,67.1875,2,82,0,0,0
20,68.75,3,81,0,0,0
20,70.3125,4,79,0,0,0
20,71.875,5,81,0,0,0
20,73.4375,6,81,0,0,0
20,75.0,7,89,0,0,0
20,76.5625,8,110,0,0,0
20,78.125,9,141,0,0,0
20,79.6875,10,233,0,0,0
20,81.25,11,335,0,0,0
20,82.8125,12,420,0,0,0
20,84.375,13,529,0,0,0
20,85.9375,14,620,0,0,0
20,87.5,15,675,0,0,0
20,89.0625,0,713,0,0,0
20,90.625,1,714,0,0,0
20,92.1875,2,692,0,0,0
20,93.75,3,668,0,0,0
20,95.3125,4,621,0,0,0
20,96.875,5,578,0,0,0
20,98.4375,6,16,0,0,0
20,100.0,7,492,0,0,0
20,101.5625,8,454,416,416,499
20,103.125,9,419,407,407,439
20,104.6875,10,399,420,420,366
20,106.25,11,382,430,430,296
20,107.8125,12,358,401,401,248
20,109.375,13,345,407,407,175
20,110.9375,14,347,427,427,107
20,112.5,15,342,428,428,42
20,114.0625,0,342,426,426,1009
20,115.625,1,339,429,429,941
20,117.1875,2,328,427,427,876
20,118.75,3,341,441,441,809
20,120.3125,4,330,418,418,755
20,121.875,5,325,421,421,687
20,123.4375,6,862,0,0,0
20,125.0,7,320,424,424,553
20,126.5625,8,313,0,0,0
20,128.125,9,308,0,0,0
20,129.6875,10,305,0,0,0
20,131.25,11,269,0,0,0
20,132.8125,12,258,0,0,0
20,134.375,13,283,0,0,0
20,135.9375,14,282,0,0,0
20,137.5,15,272,0,0,0
20,139.0625,0,271,0,0,0
20,140.625,1,260,0,0,0
20,142.1875,2,247,0,0,0
20,143.75,3,255,0,0,0
20,145.3125,4,246,0,0,0
20,146.875,5,238,0,0,0
20,148.4375,6,226,0,0,622
20,150.0,7,228,0,0,0
20,151.5625,8,225,0,0,0
20,153.125,9,216,0,0,0
20,154.6875,10,212,0,0,0
20,156.25,11,213,0,0,0
20,157.8125,12,205,0,0,0
20,159.375,13,201,0,0,0
20,160.9375,14,200,0,0,0
20,162.5,15,195,0,0,0
20,164.0625,0,193,0,0,0
20,165.625,1,187,0,0,0
20,167.1875,2,52,0,0,0
20,168.75,3,185,0,0,0
20,170.3125,4,183,0,0,0
20,171.875,5,178,0,0,0
20,173.4375,6,174,0,0,0
20,175.0,7,175,0,0,0
20,176.5625,8,171,0,0,0
20,178.125,9,165,0,0,0
20,179.6875,10,36,0,0,0
20,181.25,11,35,0,0,0
20,182.8125,12,159,0,0,0
20,184.375,13,159,0,0,0
20,185.9375,14,161,0,0,0
20,187.5,15,157,0,0,0
20,189.0625,0,156,0,0,0
20,190.625,1,152,0,0,0
20,192.1875,2,149,0,0,0
20,193.75,3,160,0,0,0
20,195.3125,4,149,0,0,0
20,196.875,5,149,0,0,0
20,198.4375,6,143,0,0,0
21,0.0,7,73,0,0,0
21,1.5625,8,75,0,0,0
21,3.125,9,78,0,0,0
21,4.6875,10,74,0,0,0
21,6.25,11,78,0,0,0
21,7.8125,12,78,0,0,0
21,9.375,13,78,0,0,0
21,10.9375,14,78,0,0,0
21,12.5,15,79,0,0,0
21,14.0625,0,79,0,0,0
21,15.625,1,76,0,0,0
21,17.1875,2,79,0,0,0
21,18.75,3,77,0,0,0
21,20.3125,4,91,0,0,0
21,21.875,5,79,0,0,0
21,23.4375,6,82,0,0,0
21,25.0,7,75,0,0,0
21,26.5625,8,73,0,0,0
21,28.125,9,81,0,0,0
21,29.6875,10,78,0,0,0
21,31.25,11,73,0,0,0
21,32.8125,12,78,0,0,0
21,34.375,13,79,0,0,0
21,35.9375,14,77,0,0,0
21,37.5,15,78,0,0,0
21,39.0625,0,79,0,0,0
21,40.625,1,73,0,0,0
21,42.1875,2,81,0,0,0
21,43.75,3,76,0,0,0
21,45.3125,4,93,0,0,0
21,46.875,5,77,0,0,0
21,48.4375,6,85,0,0,0
21,50.0,7,77,0,0,0
21,51.5625,8,77,0,0,0
21,53.125,9,83,0,0,0
21,54.6875,10,92,0,0,0
21,56.25,11,72,0,0,0
21,57.8125,12,77,0,0,0
21,59.375,13,81,0,0,0
21,60.9375,14,74,0,0,0
21,62.5,15,78,0,0,0
21,64.0625,0,79,0,0,0
21,65.625,1,77,0,0,0
21,67.1875,2,79,0,0,0
21,68.75,3,75,0,0,0
21,70.3125,4,87,0,0,0
21,71.875,5,79,0,0,0
21,73.4375,6,86,0,0,0
21,75.0,7,88,0,0,0
21,76.5625,8,107,0,0,0
21,78.125,9,162,0,0,0
21,79.6875,10,251,0,0,0
21,81.25,11,325,0,0,0
21,82.8125,12,431,0,0,0
21,84.375,13,528,0,0,0
21,85.9375,14,605,0,0,0
21,87.5,15,666,0,0,0
21,89.0625,0,708,0,0,0
21,90.625,1,706,0,0,0
21,92.1875,2,692,0,0,0
21,93.75,3,656,0,0,0
21,95.3125,4,625,0,0,0
21,96.875,5,572,0,0,0
21,98.4375,6,24,0,0,0
21,100.0,7,488,0,0,0
21,101.5625,8,452,419,419,498
21,103.125,9,431,435,435,429
21,104.6875,10,414,459,459,355
21,106.25,11,382,430,430,300
21,107.8125,12,369,429,429,241
21,109.375,13,357,426,426,175
21,110.9375,14,347,423,423,111
21,112.5,15,346,429,429,43
21,114.0625,0,337,427,427,1008
21,115.625,1,340,426,426,944
21,117.1875,2,339,439,439,875
21,118.75,3,332,430,430,809
21,120.3125,4,335,440,440,746
21,121.875,5,327,426,426,690
21,123.4375,6,339,0,0,0
21,125.0,7,319,423,423,554
21,126.5625,8,314,0,0,0
21,128.125,9,314,0,0,0
21,129.6875,10,314,0,0,0
21,131.25,11,299,0,0,0
21,132.8125,12,294,0,0,0
21,134.375,13,287,0,0,0
21,135.9375,14,279,0,0,0
21,137.5,15,276,0,0,0
21,139.0625,0,262,0,0,0
21,140.625,1,263,0,0,0
21,142.1875,2,255,0,0,0
21,143.75,3,255,0,0,0
21,145.3125,4,243,0,0,0
21,146.875,5,239,0,0,0
21,148.4375,6,194,0,0,619
21,150.0,7,228,0,0,0
21,151.5625,8,221,0,0,0
21,153.125,9,219,0,0,0
21,154.6875,10,223,0,0,0
21,156.25,11,208,0,0,0
21,157.8125,12,207,0,0,0
21,159.375,13,204,0,0,0
21,160.9375,14,197,0,0,0
21,162.5,15,206,0,0,0
21,164.0625,0,188,0,0,0
21,165.625,1,191,0,0,0
21,167.1875,2,188,0,0,0
21,168.75,3,189,0,0,0
21,170.3125,4,43,0,0,0
21,171.875,5,178,0,0,0
21,173.4375,6,163,0,0,0
21,175.0,7,174,0,0,0
21,176.5625,8,170,0,0,0
21,178.125,9,169,0,0,0
21,179.6875,10,170,0,0,0
21,181.25,11,165,0,0,0
21,182.8125,12,161,0,0,0
21,184.375,13,164,0,0,0
21,185.9375,14,161,0,0,0
21,187.5,15,165,0,0,0
21,189.0625,0,153,0,0,0
21,190.625,1,155,0,0,0
21,192.1875,2,153,0,0,0
21,193.75,3,154,0,0,0
21,195.3125,4,142,0,0,0
21,196.875,5,150,0,0,0
21,198.4375,6,160,0,0,0
22,0.0,7,79,0,0,0
22,1.5625,8,81,0,0,0
22,3.125,9,73,0,0,0
22,4.6875,10,77,0,0,0
22,6.25,11,77,0,0,0
22,7.8125,12,79,0,0,0
22,9.375,13,74,0,0,0
22,10.9375,14,79,0,0,0
22,12.5,15,80,0,0,0
22,14.0625,0,77,0,0,0
22,15.625,1,77,0,0,0
22,17.1875,2,76,0,0,0
22,18.75,3,75,0,0,0
22,20.3125,4,79,0,0,0
22,21.875,5,78,0,0,0
22,23.4375,6,85,0,0,0
22,25.0,7,77,0,0,0
22,26.5625,8,80,0,0,0
22,28.125,9,75,0,0,0
22,29.6875,10,80,0,0,0
22,31.25,11,78,0,0,0
22,32.8125,12,78,0,0,0
22,34.375,13,76,0,0,0
22,35.9375,14,78,0,0,0
22,37.5,15,79,0,0,0
22,39.0625,0,80,0,0,0
22,40.625,1,77,0,0,0
22,42.1875,2,78,0,0,0
22,43.75,3,78,0,0,0
22,45.3125,4,79,0,0,0
22,46.875,5,79,0,0,0
22,48.4375,6,81,0,0,0
22,50.0,7,77,0,0,0
22,51.5625,8,79,0,0,0
22,53.125,9,76,0,0,0
22,54.6875,10,79,0,0,0
22,56.25,11,79,0,0,0
22,57.8125,12,82,0,0,0
22,59.375,13,75,0,0,0
22,60.9375,14,78,0,0,0
22,62.5,15,79,0,0,0
22,64.0625,0,78,0,0,0
22,65.625,1,80,0,0,0
22,67.1875,2,79,0,0,0
22,68.75,3,77,0,0,0
22,70.3125,4,78,0,0,0
22,71.875,5,78,0,0,0
22,73.4375,6,80,0,0,0
22,75.0,7,91,0,0,0
22,76.5625,8,110,0,0,0
22,78.125,9,155,0,0,0
22,79.6875,10,221,0,0,0
22,81.25,11,334,0,0,0
22,82.8125,12,435,0,0,0
22,84.375,13,530,0,0,0
22,85.9375,14,617,0,0,0
22,87.5,15,677,0,0,0
22,89.0625,0,713,0,0,0
22,90.625,1,714,0,0,0
22,92.1875,2,694,0,0,0
22,93.75,3,659,0,0,0
22,95.3125,4,621,0,0,0
22,96.875,5,579,0,0,0
22,98.4375,6,82,0,0,0
22,100.0,7,495,0,0,0
22,101.5625,8,457,430,430,496
22,103.125,9,423,427,427,431
22,104.6875,10,391,412,412,372
22,106.25,11,385,442,442,296
22,107.8125,12,369,433,433,238
22,109.375,13,359,431,431,175
22,110.9375,14,348,437,437,107
22,112.5,15,349,442,442,39
22,114.0625,0,344,439,439,1005
22,115.625,1,338,436,436,940
22,117.1875,2,340,435,435,875
22,118.75,3,333,434,434,808
22,120.3125,4,335,429,429,752
22,121.875,5,330,427,427,687
22,123.4375,6,532,0,0,0
22,125.0,7,332,441,441,550
22,126.5625,8,312,0,0,0
22,128.125,9,309,0,0,0
22,129.6875,10,305,0,0,0
22,131.25,11,306,0,0,0
22,132.8125,12,303,0,0,0
22,134.375,13,288,0,0,0
22,135.9375,14,280,0,0,0
22,137.5,15,274,0,0,0
22,139.0625,0,274,0,0,0
22,140.625,1,265,0,0,0
22,142.1875,2,263,0,0,0
22,143.75,3,249,0,0,0
22,145.3125,4,245,0,0,0
22,146.875,5,242,0,0,0
22,148.4375,6,316,32,32,620
22,150.0,7,239,0,0,0
22,151.5625,8,211,0,0,0
22,153.125,9,221,0,0,0
22,154.6875,10,215,0,0,0
22,156.25,11,214,0,0,0
22,157.8125,12,221,0,0,0
22,159.375,13,206,0,0,0
22,160.9375,14,201,0,0,0
22,162.5,15,188,0,0,0
22,164.0625,0,201,0,0,0
22,167.1875,2,191,0,0,0
22,168.75,3,183,0,0,0
22,170.3125,4,180,0,0,0
22,171.875,5,181,0,0,0
22,173.4375,6,239,0,0,0
22,175.0,7,183,0,0,0
22,176.5625,8,164,0,0,0
22,178.125,9,168,0,0,0
22,179.6875,10,167,0,0,0
22,181.25,11,166,0,0,0
22,182.8125,12,173,0,0,0
22,184.375,13,165,0,0,0
22,185.9375,14,162,0,0,0
22,187.5,15,156,0,0,0
22,189.0625,0,36,0,0,0
22,190.625,1,156,0,0,0
22,192.1875,2,156,0,0,0
22,193.75,3,149,0,0,0
22,195.3125,4,148,0,0,0
22,196.875,5,151,0,0,0
22,198.4375,6,182,0,0,0
23,0.0,7,78,0,0,0
23,1.5625,8,77,0,0,0
23,3.125,9,80,0,0,0
23,4.6875,10,85,0,0,0
23,6.25,11,84,0,0,0
23,7.8125,12,79,0,0,0
23,9.375,13,79,0,0,0
23,10.9375,14,80,0,0,0
23,12.5,15,79,0,0,0
23,14.0625,0,78,0,0,0
23,15.625,1,77,0,0,0
23,17.1875,2,67,0,0,0
23,18.75,3,77,0,0,0
23,20.3125,4,76,0,0,0
23,21.875,5,79,0,0,0
23,23.4375,6,86,0,0,0
23,25.0,7,81,0,0,0
23,26.5625,8,77,0,0,0
23,28.125,9,81,0,0,0
23,29.6875,10,84,0,0,0
23,31.25,11,80,0,0,0
23,32.8125,12,81,0,0,0
23,34.375,13,78,0,0,0
23,35.9375,14,79,0,0,0
23,37.5,15,78,0,0,0
23,39.0625,0,78,0,0,0
23,40.625,1,80,0,0,0
23,42.1875,2,77,0,0,0
23,43.75,3,78,0,0,0
23,45.3125,4,77,0,0,0
23,46.875,5,78,0,0,0
23,48.4375,6,85,0,0,0
23,50.0,7,82,0,0,0
23,51.5625,8,79,0,0,0
23,53.125,9,80,0,0,0
23,54.6875,10,84,0,0,0
23,56.25,11,77,0,0,0
23,57.8125,12,79,0,0,0
23,59.375,13,79,0,0,0
23,60.9375,14,79,0,0,0
23,62.5,15,77,0,0,0
23,64.0625,0,85,0,0,0
23,65.625,1,83,0,0,0
23,67.1875,2,78,0,0,0
23,68.75,3,78,0,0,0
23,70.3125,4,81,0,0,0
23,71.875,5,79,0,0,0
23,73.4375,6,84,0,0,0
23,75.0,7,98,0,0,0
23,76.5625,8,109,0,0,0
23,78.125,9,152,0,0,0
23,79.6875,10,241,0,0,0
23,81.25,11,334,0,0,0
23,82.8125,12,442,0,0,0
23,84.375,13,546,0,0,0
23,85.9375,14,627,0,0,0
23,87.5,15,682,0,0,0
23,89.0625,0,730,0,0,0
23,90.625,1,724,0,0,0
23,92.1875,2,709,0,0,0
23,93.75,3,663,0,0,0
23,95.3125,4,631,0,0,0
23,96.875,5,586,0,0,0
23,98.4375,6,85,0,0,0
23,100.0,7,507,0,0,0
23,101.5625,8,462,422,422,497
23,103.125,9,427,410,410,434
23,104.6875,10,407,431,431,363
23,106.25,11,381,420,420,297
23,107.8125,12,377,427,427,240
23,109.375,13,367,432,432,170
23,110.9375,14,356,427,427,108
23,112.5,15,351,429,429,41
23,114.0625,0,350,435,435,1001
23,115.625,1,354,443,443,940
23,117.1875,2,349,441,441,872
23,118.75,3,338,420,420,810
23,120.3125,4,341,425,425,750
23,121.875,5,339,429,429,686
23,123.4375,6,540,0,0,0
23,125.0,7,333,452,452,542
23,126.5625,8,321,0,0,0
23,128.125,9,319,0,0,0
23,129.6875,10,309,0,0,0
23,131.25,11,297,0,0,0
23,132.8125,12,303,0,0,0
23,134.375,13,303,0,0,0
23,135.9375,14,288,0,0,0
23,137.5,15,284,0,0,0
23,139.0625,0,274,0,0,0
23,140.625,1,274,0,0,0
23,142.1875,2,265,0,0,0
23,143.75,3,255,0,0,0
23,145.3125,4,251,0,0,0
23,146.875,5,248,0,0,0
23,148.4375,6,329,424,424,620
23,150.0,7,234,0,0,0
23,151.5625,8,228,0,0,0
23,153.125,9,225,0,0,0
23,154.6875,10,211,0,0,0
23,156.25,11,215,0,0,0
23,157.8125,12,210,0,0,0
23,159.375,13,212,0,0,0
23,160.9375,14,205,0,0,0
23,162.5,15,201,0,0,0
23,164.0625,0,197,0,0,0
23,165.625,1,197,0,0,0
23,167.1875,2,191,0,0,0
23,168.75,3,189,0,0,0
23,170.3125,4,185,0,0,0
23,171.875,5,182,0,0,0
23,173.4375,6,232,0,0,0
23,175.0,7,178,0,0,0
23,176.5625,8,171,0,0,0
23,178.125,9,173,0,0,0
23,179.6875,10,159,0,0,0
23,181.25,11,171,0,0,0
23,182.8125,12,169,0,0,0
23,184.375,13,166,0,0,0
23,185.9375,14,164,0,0,0
23,187.5,15,161,0,0,0
23,189.0625,0,154,0,0,0
23,190.625,1,161,0,0,0
23,192.1875,2,156,0,0,0
23,193.75,3,154,0,0,0
23,195.3125,4,153,0,0,0
23,196.875,5,149,0,0,0
23,198.4375,6,46,0,0,0
24,0.0,7,78,0,0,0
24,1.5625,8,80,0,0,0
24,3.125,9,81,0,0,0
24,4.6875,10,82,0,0,0
24,6.25,11,79,0,0,0
24,7.8125,12,77,0,0,0
24,9.375,13,76,0,0,0
24,10.9375,14,82,0,0,0
24,12.5,15,81,0,0,0
24,14.0625,0,85,0,0,0
24,15.625,1,83,0,0,0
24,17.1875,2,80,0,0,0
24,18.75,3,77,0,0,0
24,20.3125,4,81,0,0,0
24,21.875,5,78,0,0,0
24,23.4375,6,84,0,0,0
24,25.0,7,77,0,0,0
24,26.5625,8,79,0,0,0
24,28.125,9,79,0,0,0
24,29.6875,10,81,0,0,0
24,31.25,11,77,0,0,0
24,32.8125,12,77,0,0,0
24,34.375,13,77,0,0,0
24,35.9375,14,81,0,0,0
24,37.5,15,82,0,0,0
24,39.0625,0,81,0,0,0
24,40.625,1,81,0,0,0
24,42.1875,2,82,0,0,0
24,43.75,3,72,0,0,0
24,45.3125,4,82,0,0,0
24,46.875,5,79,0,0,0
24,48.4375,6,85,0,0,0
24,50.0,7,76,0,0,0
24,51.5625,8,79,0,0,0
24,53.125,9,77,0,0,0
24,54.6875,10,80,0,0,0
24,56.25,11,80,0,0,0
24,57.8125,12,79,0,0,0
24,59.375,13,77,0,0,0
24,60.9375,14,80,0,0,0
24,62.5,15,80,0,0,0
24,64.0625,0,76,0,0,0
24,65.625,1,81,0,0,0
24,67.1875,2,79,0,0,0
24,68.75,3,78,0,0,0
24,70.3125,4,88,0,0,0
24,71.875,5,82,0,0,0
24,73.4375,6,81,0,0,0
24,75.0,7,84,0,0,0
24,76.5625,8,118,0,0,0
24,78.125,9,157,0,0,0
24,79.6875,10,229,0,0,0
24,81.25,11,334,0,0,0
24,82.8125,12,433,0,0,0
24,84.375,13,529,0,0,0
24,85.9375,14,615,0,0,0
24,87.5,15,676,0,0,0
24,89.0625,0,693,0,0,0
24,90.625,1,693,0,0,0
24,92.1875,2,688,0,0,0
24,93.75,3,653,0,0,0
24,95.3125,4,628,0,0,0
24,96.875,5,576,0,0,0
24,98.4375,6,85,0,0,0
24,100.0,7,485,0,0,0
24,101.5625,8,461,412,412,491
24,103.125,9,434,420,420,427
24,104.6875,10,392,389,389,366
24,106.25,11,378,402,402,295
24,107.8125,12,362,397,397,241
24,109.375,13,354,400,400,174
24,110.9375,14,349,411,411,106
24,112.5,15,340,414,414,37
24,114.0625,0,332,384,384,1010
24,115.625,1,331,396,396,943
24,117.1875,2,337,416,416,873
24,118.75,3,331,403,403,807
24,120.3125,4,336,424,424,745
24,121.875,5,324,405,405,683
24,123.4375,6,529,0,0,0
24,125.0,7,313,397,397,554
24,126.5625,8,310,0,0,0
24,128.125,9,308,0,0,0
24,129.6875,10,295,0,0,0
24,131.25,11,291,0,0,0
24,132.8125,12,282,0,0,0
24,134.375,13,278,0,0,0
24,135.9375,14,275,0,0,0
24,137.5,15,260,0,0,0
24,139.0625,0,255,0,0,0
24,140.625,1,253,0,0,0
24,142.1875,2,251,0,0,0
24,143.75,3,247,0,0,0
24,145.3125,4,244,0,0,0
24,146.875,5,237,0,0,0
24,148.4375,6,321,400,400,618
24,150.0,7,221,0,0,0
24,151.5625,8,221,0,0,0
24,153.125,9,216,0,0,0
24,154.6875,10,209,0,0,0
24,156.25,11,205,0,0,0
24,157.8125,12,199,0,0,0
24,159.375,13,199,0,0,0
24,160.9375,14,196,0,0,0
24,162.5,15,189,0,0,0
24,164.0625,0,185,0,0,0
24,165.625,1,54,0,0,0
24,167.1875,2,183,0,0,0
24,168.75,3,180,0,0,0
24,170.3125,4,181,0,0,0
24,171.875,5,175,0,0,0
24,173.4375,6,219,0,0,0
24,175.0,7,172,0,0,0
24,176.5625,8,170,0,0,0
24,178.125,9,167,0,0,0
24,179.6875,10,163,0,0,0
24,181.25,11,163,0,0,0
24,182.8125,12,159,0,0,0
24,184.375,13,161,0,0,0
24,185.9375,14,161,0,0,0
24,187.5,15,157,0,0,0
24,189.0625,0,149,0,0,0
24,190.625,1,151,0,0,0
24,192.1875,2,24,0,0,0
24,193.75,3,148,0,0,0
