Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
32,153.125,9,222,0,0,0
32,154.6875,10,217,0,0,0
32,156.25,11,216,0,0,0
32,157.8125,12,210,0,0,0
32,159.375,13,207,0,0,0
32,160.9375,14,212,0,0,0
32,162.5,15,202,0,0,0
32,164.0625,0,200,0,0,0
32,165.625,1,195,0,0,0
32,167.1875,2,195,0,0,0
32,168.75,3,186,0,0,0
32,170.3125,4,185,0,0,0
32,171.875,5,183,0,0,0
32,173.4375,6,175,0,0,0
32,175.0,7,180,0,0,0
32,176.5625,8,177,0,0,0
32,178.125,9,165,0,0,0
32,179.6875,10,172,0,0,0
32,181.25,11,171,0,0,0
32,182.8125,12,169,0,0,0
32,184.375,13,167,0,0,0
32,185.9375,14,169,0,0,0
32,187.5,15,163,0,0,0
32,189.0625,0,167,0,0,0
32,190.625,1,157,0,0,0
32,192.1875,2,158,0,0,0
32,193.75,3,150,0,0,0
32,195.3125,4,153,0,0,0
32,196.875,5,155,0,0,0
32,198.4375,6,179,0,0,0
33,0.0,7,77,0,0,0
33,1.5625,8,82,0,0,0
33,3.125,9,81,0,0,0
33,4.6875,10,81,0,0,0
33,6.25,11,82,0,0,0
33,7.8125,12,86,0,0,0
33,9.375,13,78,0,0,0
33,10.9375,14,77,0,0,0
33,12.5,15,79,0,0,0
33,14.0625,0,82,0,0,0
33,15.625,1,77,0,0,0
33,17.1875,2,78,0,0,0
33,18.75,3,81,0,0,0
33,20.3125,4,85,0,0,0
33,21.875,5,82,0,0,0
33,23.4375,6,77,0,0,0
33,25.0,7,78,0,0,0
33,26.5625,8,79,0,0,0
33,28.125,9,80,0,0,0
33,29.6875,10,81,0,0,0
33,31.25,11,85,0,0,0
33,32.8125,12,84,0,0,0
33,34.375,13,73,0,0,0
33,35.9375,14,79,0,0,0
33,37.5,15,76,0,0,0
33,39.0625,0,82,0,0,0
33,40.625,1,79,0,0,0
33,42.1875,2,79,0,0,0
33,43.75,3,81,0,0,0
33,45.3125,4,85,0,0,0
33,46.875,5,79,0,0,0
33,48.4375,6,73,0,0,0
33,50.0,7,78,0,0,0
33,51.5625,8,83,0,0,0
33,53.125,9,79,0,0,0
33,54.6875,10,82,0,0,0
33,56.25,11,83,0,0,0
33,57.8125,12,84,0,0,0
33,59.375,13,73,0,0,0
33,60.9375,14,78,0,0,0
33,62.5,15,74,0,0,0
33,64.0625,0,82,0,0,0
33,65.625,1,79,0,0,0
33,67.1875,2,79,0,0,0
33,68.75,3,81,0,0,0
33,70.3125,4,81,0,0,0
33,71.875,5,79,0,0,0
33,73.4375,6,79,0,0,0
33,75.0,7,92,0,0,0
33,76.5625,8,113,0,0,0
33,78.125,9,158,0,0,0
33,79.6875,10,233,0,0,0
33,81.25,11,328,0,0,0
33,82.8125,12,427,0,0,0
33,84.375,13,510,0,0,0
33,85.9375,14,597,0,0,0
33,87.5,15,654,0,0,0
33,89.0625,0,679,0,0,0
33,90.625,1,681,0,0,0
33,92.1875,2,665,0,0,0
33,93.75,3,638,0,0,0
33,95.3125,4,597,0,0,0
33,96.875,5,559,0,0,0
33,100.0,7,475,0,0,0
33,101.5625,8,436,416,416,1014
33,103.125,9,413,408,408,951
33,104.6875,10,394,407,407,888
33,106.25,11,377,408,408,822
33,107.8125,12,357,403,403,758
33,109.375,13,349,398,398,700
33,110.9375,14,344,404,404,634
33,112.5,15,340,405,405,569
33,114.0625,0,330,415,415,503
33,115.625,1,335,403,403,440
33,117.1875,2,332,409,409,375
33,118.75,3,330,415,415,310
33,120.3125,4,318,403,403,245
33,121.875,5,325,409,409,185
33,123.4375,6,830,0,0,0
33,125.0,7,315,406,406,55
33,126.5625,8,306,0,0,0
33,128.125,9,311,0,0,0
33,129.6875,10,302,0,0,0
33,131.25,11,298,0,0,0
33,132.8125,12,280,0,0,0
33,134.375,13,279,0,0,0
33,135.9375,14,272,0,0,0
33,137.5,15,269,0,0,0
33,139.0625,0,255,0,0,0
33,140.625,1,255,0,0,0
33,142.1875,2,252,0,0,0
33,143.75,3,246,0,0,0
33,145.3125,4,232,0,0,0
33,146.875,5,235,0,0,0
33,148.4375,6,230,1,1,124
33,150.0,7,225,0,0,0
33,151.5625,8,223,0,0,0
33,153.125,9,221,0,0,0
33,154.6875,10,214,0,0,0
33,156.25,11,206,0,0,0
33,157.8125,12,194,0,0,0
33,159.375,13,199,0,0,0
33,160.9375,14,197,0,0,0
33,162.5,15,191,0,0,0
33,164.0625,0,188,0,0,0
33,165.625,1,187,0,0,0
33,167.1875,2,180,0,0,0
33,168.75,3,180,0,0,0
33,170.3125,4,174,0,0,0
33,171.875,5,179,0,0,0
33,175.0,7,169,0,0,0
33,176.5625,8,178,0,0,0
33,178.125,9,175,0,0,0
33,179.6875,10,168,0,0,0
33,181.25,11,161,0,0,0
33,182.8125,12,159,0,0,0
33,184.375,13,158,0,0,0
33,185.9375,14,159,0,0,0
33,187.5,15,156,0,0,0
33,189.0625,0,154,0,0,0
33,190.625,1,153,0,0,0
33,192.1875,2,151,0,0,0
33,193.75,3,150,0,0,0
33,195.3125,4,144,0,0,0
33,196.875,5,149,0,0,0
33,198.4375,6,128,0,0,0
34,0.0,7,76,0,0,0
34,1.5625,8,78,0,0,0
34,3.125,9,80,0,0,0
34,4.6875,10,79,0,0,0
34,6.25,11,77,0,0,0
34,7.8125,12,78,0,0,0
34,9.375,13,79,0,0,0
34,10.9375,14,77,0,0,0
34,12.5,15,79,0,0,0
34,14.0625,0,79,0,0,0
34,15.625,1,77,0,0,0
34,17.1875,2,78,0,0,0
34,18.75,3,78,0,0,0
34,20.3125,4,79,0,0,0
34,21.875,5,79,0,0,0
34,23.4375,6,79,0,0,0
34,25.0,7,77,0,0,0
34,26.5625,8,79,0,0,0
34,28.125,9,78,0,0,0
34,29.6875,10,77,0,0,0
34,31.25,11,77,0,0,0
34,32.8125,12,78,0,0,0
34,34.375,13,78,0,0,0
34,35.9375,14,79,0,0,0
34,37.5,15,80,0,0,0
34,39.0625,0,78,0,0,0
34,40.625,1,77,0,0,0
34,42.1875,2,77,0,0,0
34,43.75,3,78,0,0,0
34,45.3125,4,77,0,0,0
34,46.875,5,79,0,0,0
34,48.4375,6,77,0,0,0
34,50.0,7,77,0,0,0
34,51.5625,8,79,0,0,0
34,53.125,9,80,0,0,0
34,54.6875,10,77,0,0,0
34,56.25,11,79,0,0,0
34,57.8125,12,79,0,0,0
34,59.375,13,79,0,0,0
34,60.9375,14,79,0,0,0
34,62.5,15,79,0,0,0
34,64.0625,0,79,0,0,0
34,65.625,1,77,0,0,0
34,67.1875,2,78,0,0,0
34,68.75,3,79,0,0,0
34,70.3125,4,79,0,0,0
34,71.875,5,81,0,0,0
34,73.4375,6,78,0,0,0
34,75.0,7,109,0,0,0
34,76.5625,8,162,0,0,0
34,78.125,9,265,0,0,0
34,79.6875,10,395,0,0,0
34,81.25,11,536,0,0,0
34,82.8125,12,678,0,0,0
34,84.375,13,818,0,0,0
34,85.9375,14,940,0,0,0
34,87.5,15,1023,0,0,0
34,89.0625,0,1023,0,0,0
34,90.625,1,1023,0,0,0
34,92.1875,2,1023,0,0,0
34,93.75,3,1023,0,0,0
34,95.3125,4,1023,0,0,0
34,96.875,5,1023,0,0,0
34,98.4375,6,89,0,0,0
34,100.0,7,1023,0,0,0
34,101.5625,8,1023,604,736,988
34,103.125,9,1023,604,736,925
34,104.6875,10,1023,604,736,864
34,106.25,11,1023,603,728,804
34,107.8125,12,1023,604,736,731
34,109.375,13,968,604,736,671
34,110.9375,14,896,604,736,609
34,112.5,15,823,603,728,548
34,114.0625,0,732,604,736,475
34,115.625,1,634,604,736,413
34,117.1875,2,544,605,744,352
34,118.75,3,467,603,728,292
34,120.3125,4,390,605,744,220
34,121.875,5,332,604,736,159
34,123.4375,6,1023,0,0,0
34,125.0,7,255,603,728,35
34,126.5625,8,247,0,0,0
34,128.125,9,239,0,0,0
34,129.6875,10,231,0,0,0
34,131.25,11,221,0,0,0
34,132.8125,12,213,0,0,0
34,134.375,13,201,0,0,0
34,135.9375,14,193,0,0,0
34,137.5,15,182,0,0,0
34,139.0625,0,172,0,0,0
34,140.625,1,165,0,0,0
34,142.1875,2,157,0,0,0
34,143.75,3,147,0,0,0
34,145.3125,4,144,0,0,0
34,146.875,5,143,0,0,0
34,148.4375,6,276,576,512,98
34,150.0,7,127,0,0,0
34,151.5625,8,125,0,0,0
34,153.125,9,121,0,0,0
34,154.6875,10,118,0,0,0
34,156.25,11,113,0,0,0
34,157.8125,12,110,0,0,0
34,159.375,13,107,0,0,0
34,160.9375,14,105,0,0,0
34,162.5,15,101,0,0,0
34,164.0625,0,100,0,0,0
34,165.625,1,98,0,0,0
34,167.1875,2,95,0,0,0
34,168.75,3,95,0,0,0
34,170.3125,4,95,0,0,0
34,171.875,5,95,0,0,0
34,173.4375,6,133,0,0,0
34,175.0,7,89,0,0,0
34,176.5625,8,90,0,0,0
34,178.125,9,91,0,0,0
34,179.6875,10,88,0,0,0
34,181.25,11,87,0,0,0
34,182.8125,12,87,0,0,0
34,184.375,13,86,0,0,0
34,185.9375,14,86,0,0,0
34,187.5,15,84,0,0,0
34,189.0625,0,83,0,0,0
34,190.625,1,83,0,0,0
34,192.1875,2,83,0,0,0
34,193.75,3,83,0,0,0
34,195.3125,4,81,0,0,0
34,196.875,5,83,0,0,0
34,198.4375,6,93,0,0,0
35,0.0,7,78,0,0,0
35,1.5625,8,73,0,0,0
35,3.125,9,73,0,0,0
35,4.6875,10,79,0,0,0
35,6.25,11,74,0,0,0
35,7.8125,12,75,0,0,0
35,9.375,13,76,0,0,0
35,10.9375,14,82,0,0,0
35,12.5,15,80,0,0,0
35,14.0625,0,73,0,0,0
35,15.625,1,67,0,0,0
35,17.1875,2,65,0,0,0
35,18.75,3,73,0,0,0
35,20.3125,4,73,0,0,0
35,21.875,5,75,0,0,0
35,23.4375,6,77,0,0,0
35,25.0,7,79,0,0,0
35,26.5625,8,74,0,0,0
35,28.125,9,76,0,0,0
35,29.6875,10,79,0,0,0
35,31.25,11,82,0,0,0
35,32.8125,12,73,0,0,0
35,34.375,13,73,0,0,0
35,35.9375,14,81,0,0,0
35,37.5,15,81,0,0,0
35,39.0625,0,73,0,0,0
35,40.625,1,71,0,0,0
35,42.1875,2,72,0,0,0
35,43.75,3,73,0,0,0
35,45.3125,4,73,0,0,0
35,46.875,5,74,0,0,0
35,48.4375,6,77,0,0,0
35,50.0,7,79,0,0,0
35,51.5625,8,75,0,0,0
35,53.125,9,84,0,0,0
35,54.6875,10,77,0,0,0
35,56.25,11,79,0,0,0
35,57.8125,12,74,0,0,0
35,59.375,13,74,0,0,0
35,60.9375,14,82,0,0,0
35,62.5,15,77,0,0,0
35,64.0625,0,73,0,0,0
35,65.625,1,73,0,0,0
35,67.1875,2,73,0,0,0
35,68.75,3,77,0,0,0
35,70.3125,4,73,0,0,0
35,71.875,5,73,0,0,0
35,73.4375,6,76,0,0,0
35,75.0,7,88,0,0,0
35,76.5625,8,116,0,0,0
35,78.125,9,166,0,0,0
35,79.6875,10,237,0,0,0
35,81.25,11,339,0,0,0
35,82.8125,12,425,0,0,0
35,84.375,13,520,0,0,0
35,85.9375,14,609,0,0,0
35,87.5,15,653,0,0,0
35,89.0625,0,680,0,0,0
35,90.625,1,682,0,0,0
35,92.1875,2,664,0,0,0
35,93.75,3,629,0,0,0
35,95.3125,4,593,0,0,0
35,96.875,5,550,0,0,0
35,98.4375,6,79,0,0,0
35,100.0,7,474,0,0,0
35,101.5625,8,457,458,458,1012
35,103.125,9,420,426,426,985
35,104.6875,10,392,425,425,895
35,106.25,11,378,410,410,863
35,107.8125,12,365,423,423,765
35,109.375,13,353,408,408,734
35,110.9375,14,351,432,432,637
35,112.5,15,343,415,415,579
35,114.0625,0,338,423,423,507
35,115.625,1,345,415,415,479
35,117.1875,2,337,418,418,385
35,118.75,3,335,417,417,323
35,120.3125,4,328,419,419,253
35,121.875,5,326,404,404,224
35,123.4375,6,487,0,0,0
35,125.0,7,321,419,419,65
35,126.5625,8,322,0,0,0
35,128.125,9,311,0,0,0
35,129.6875,10,305,0,0,0
35,131.25,11,301,0,0,0
35,132.8125,12,299,0,0,0
35,134.375,13,284,0,0,0
35,135.9375,14,282,0,0,0
35,137.5,15,271,0,0,0
35,139.0625,0,270,0,0,0
35,140.625,1,265,0,0,0
35,142.1875,2,253,0,0,0
35,143.75,3,247,0,0,0
35,145.3125,4,239,0,0,0
35,146.875,5,238,0,0,0
35,148.4375,6,327,416,416,130
35,151.5625,8,223,0,0,0
35,153.125,9,217,0,0,0
35,154.6875,10,211,0,0,0
35,156.25,11,211,0,0,0
35,157.8125,12,207,0,0,0
35,159.375,13,198,0,0,0
35,160.9375,14,199,0,0,0
35,162.5,15,190,0,0,0
35,164.0625,0,196,0,0,0
35,165.625,1,188,0,0,0
35,167.1875,2,181,0,0,0
35,168.75,3,181,0,0,0
35,170.3125,4,176,0,0,0
35,171.875,5,174,0,0,0
35,173.4375,6,229,0,0,0
35,175.0,7,161,0,0,0
35,176.5625,8,169,0,0,0
35,178.125,9,162,0,0,0
35,179.6875,10,163,0,0,0
35,181.25,11,165,0,0,0
35,182.8125,12,162,0,0,0
35,184.375,13,157,0,0,0
35,185.9375,14,155,0,0,0
35,187.5,15,145,0,0,0
35,189.0625,0,157,0,0,0
35,190.625,1,151,0,0,0
35,192.1875,2,149,0,0,0
35,193.75,3,148,0,0,0
35,195.3125,4,145,0,0,0
35,196.875,5,147,0,0,0
35,198.4375,6,177,0,0,0
36,0.0,7,77,0,0,0
36,1.5625,8,77,0,0,0
36,3.125,9,78,0,0,0
36,4.6875,10,80,0,0,0
36,6.25,11,77,0,0,0
36,7.8125,12,79,0,0,0
36,9.375,13,78,0,0,0
36,10.9375,14,77,0,0,0
36,12.5,15,78,0,0,0
36,14.0625,0,79,0,0,0
36,15.625,1,77,0,0,0
36,17.1875,2,77,0,0,0
36,18.75,3,73,0,0,0
36,20.3125,4,79,0,0,0
36,21.875,5,79,0,0,0
36,23.4375,6,75,0,0,0
36,25.0,7,81,0,0,0
36,26.5625,8,78,0,0,0
36,28.125,9,77,0,0,0
36,29.6875,10,85,0,0,0
36,31.25,11,77,0,0,0
36,32.8125,12,79,0,0,0
36,34.375,13,79,0,0,0
36,35.9375,14,76,0,0,0
36,37.5,15,77,0,0,0
36,39.0625,0,78,0,0,0
36,40.625,1,77,0,0,0
36,42.1875,2,77,0,0,0
36,43.75,3,72,0,0,0
36,45.3125,4,81,0,0,0
36,46.875,5,78,0,0,0
36,48.4375,6,77,0,0,0
36,50.0,7,80,0,0,0
36,51.5625,8,77,0,0,0
36,53.125,9,75,0,0,0
36,54.6875,10,81,0,0,0
36,56.25,11,75,0,0,0
36,57.8125,12,79,0,0,0
36,59.375,13,78,0,0,0
36,60.9375,14,73,0,0,0
36,62.5,15,77,0,0,0
36,64.0625,0,78,0,0,0
36,65.625,1,77,0,0,0
36,67.1875,2,76,0,0,0
36,68.75,3,74,0,0,0
36,70.3125,4,79,0,0,0
36,71.875,5,80,0,0,0
36,73.4375,6,77,0,0,0
36,75.0,7,97,0,0,0
36,76.5625,8,107,0,0,0
36,78.125,9,152,0,0,0
36,79.6875,10,235,0,0,0
36,81.25,11,330,0,0,0
36,82.8125,12,442,0,0,0
36,84.375,13,526,0,0,0
36,85.9375,14,602,0,0,0
36,87.5,15,659,0,0,0
36,89.0625,0,698,0,0,0
36,90.625,1,692,0,0,0
36,92.1875,2,676,0,0,0
36,93.75,3,640,0,0,0
36,95.3125,4,601,0,0,0
36,96.875,5,567,0,0,0
36,98.4375,6,79,0,0,0
36,100.0,7,489,0,0,0
36,101.5625,8,450,322,322,6
36,103.125,9,417,319,319,968
36,104.6875,10,398,324,324,903
36,106.25,11,385,322,322,841
36,107.8125,12,374,333,333,770
36,109.375,13,358,322,322,711
36,110.9375,14,350,320,320,650
36,112.5,15,344,315,315,586
36,114.0625,0,338,324,324,517
36,115.625,1,342,323,323,454
36,117.1875,2,337,322,322,391
36,118.75,3,335,316,316,329
36,120.3125,4,333,319,319,261
36,121.875,5,331,325,325,199
36,123.4375,6,522,0,0,0
36,125.0,7,323,328,328,67
36,126.5625,8,320,0,0,0
36,128.125,9,310,0,0,0
36,129.6875,10,301,0,0,0
36,131.25,11,309,0,0,0
36,132.8125,12,297,0,0,0
36,134.375,13,291,0,0,0
36,135.9375,14,281,0,0,0
36,137.5,15,273,0,0,0
36,139.0625,0,254,0,0,0
36,140.625,1,264,0,0,0
36,142.1875,2,255,0,0,0
36,143.75,3,250,0,0,0
36,145.3125,4,246,0,0,0
36,146.875,5,239,0,0,0
36,148.4375,6,326,320,320,138
36,150.0,7,228,0,0,0
36,151.5625,8,228,0,0,0
36,153.125,9,221,0,0,0
36,154.6875,10,208,0,0,0
36,156.25,11,214,0,0,0
36,157.8125,12,208,0,0,0
36,159.375,13,204,0,0,0
36,160.9375,14,197,0,0,0
36,162.5,15,193,0,0,0
36,164.0625,0,184,0,0,0
36,165.625,1,188,0,0,0
36,167.1875,2,185,0,0,0
36,168.75,3,180,0,0,0
36,170.3125,4,183,0,0,0
36,171.875,5,176,0,0,0
36,173.4375,6,236,0,0,0
36,175.0,7,172,0,0,0
36,176.5625,8,175,0,0,0
36,178.125,9,171,0,0,0
36,179.6875,10,164,0,0,0
36,181.25,11,163,0,0,0
36,182.8125,12,161,0,0,0
36,184.375,13,161,0,0,0
36,185.9375,14,157,0,0,0
36,187.5,15,155,0,0,0
36,189.0625,0,149,0,0,0
36,190.625,1,155,0,0,0
36,192.1875,2,152,0,0,0
36,193.75,3,146,0,0,0
36,195.3125,4,149,0,0,0
36,196.875,5,147,0,0,0
36,198.4375,6,177,0,0,0
39,0.0,7,80,0,0,0
39,1.5625,8,80,0,0,0
39,3.125,9,80,0,0,0
39,4.6875,10,78,0,0,0
39,6.25,11,79,0,0,0
39,7.8125,12,79,0,0,0
39,9.375,13,81,0,0,0
39,10.9375,14,80,0,0,0
39,12.5,15,78,0,0,0
39,14.0625,0,78,0,0,0
39,15.625,1,81,0,0,0
39,17.1875,2,80,0,0,0
39,18.75,3,80,0,0,0
39,20.3125,4,80,0,0,0
39,21.875,5,80,0,0,0
39,23.4375,6,64,0,0,0
39,25.0,7,79,0,0,0
39,26.5625,8,80,0,0,0
39,28.125,9,79,0,0,0
39,29.6875,10,78,0,0,0
39,31.25,11,80,0,0,0
39,32.8125,12,80,0,0,0
39,34.375,13,82,0,0,0
39,35.9375,14,80,0,0,0
39,37.5,15,80,0,0,0
39,39.0625,0,78,0,0,0
39,40.625,1,79,0,0,0
39,42.1875,2,80,0,0,0
39,43.75,3,79,0,0,0
39,45.3125,4,80,0,0,0
39,46.875,5,80,0,0,0
39,48.4375,6,80,0,0,0
39,50.0,7,78,0,0,0
39,51.5625,8,81,0,0,0
39,53.125,9,80,0,0,0
39,54.6875,10,79,0,0,0
39,56.25,11,79,0,0,0
39,57.8125,12,80,0,0,0
39,59.375,13,81,0,0,0
39,60.9375,14,80,0,0,0
39,62.5,15,79,0,0,0
39,64.0625,0,80,0,0,0
39,65.625,1,81,0,0,0
39,67.1875,2,79,0,0,0
39,68.75,3,82,0,0,0
39,70.3125,4,82,0,0,0
39,71.875,5,83,0,0,0
39,73.4375,6,80,0,0,0
39,75.0,7,114,0,0,0
39,76.5625,8,166,0,0,0
39,78.125,9,267,0,0,0
39,79.6875,10,396,0,0,0
39,81.25,11,530,0,0,0
39,82.8125,12,666,0,0,0
39,84.375,13,803,0,0,0
39,85.9375,14,919,0,0,0
39,87.5,15,1014,0,0,0
39,89.0625,0,1023,0,0,0
39,90.625,1,1023,0,0,0
39,92.1875,2,1023,0,0,0
39,93.75,3,1023,0,0,0
39,95.3125,4,1023,0,0,0
39,96.875,5,1023,0,0,0
39,98.4375,6,92,0,0,0
39,100.0,7,1023,617,840,776
39,101.5625,8,1023,617,840,712
39,103.125,9,1023,617,840,647
39,104.6875,10,1023,617,840,581
39,106.25,11,1023,617,840,521
39,107.8125,12,1023,617,840,457
39,109.375,13,971,617,840,392
39,110.9375,14,894,617,840,326
39,112.5,15,815,618,848,266
39,114.0625,0,704,616,832,199
39,115.625,1,590,617,840,135
39,117.1875,2,486,617,840,69
39,118.75,3,393,617,840,9
39,120.3125,4,322,617,840,968
39,121.875,5,283,617,840,904
39,123.4375,6,350,0,0,0
39,125.0,7,262,0,0,0
39,126.5625,8,255,0,0,0
39,128.125,9,244,0,0,0
39,129.6875,10,236,0,0,0
39,131.25,11,228,0,0,0
39,132.8125,12,216,0,0,0
39,134.375,13,207,0,0,0
39,135.9375,14,198,0,0,0
39,137.5,15,189,0,0,0
39,139.0625,0,176,0,0,0
39,140.625,1,169,0,0,0
39,142.1875,2,163,0,0,0
39,143.75,3,155,0,0,0
39,145.3125,4,149,0,0,0
39,146.875,5,141,0,0,0
39,148.4375,6,270,617,840,839
39,150.0,7,132,0,0,0
39,151.5625,8,128,0,0,0
39,153.125,9,122,0,0,0
39,154.6875,10,120,0,0,0
39,156.25,11,116,0,0,0
39,157.8125,12,114,0,0,0
39,159.375,13,112,0,0,0
39,160.9375,14,107,0,0,0
39,162.5,15,105,0,0,0
39,164.0625,0,101,0,0,0
39,165.625,1,101,0,0,0
39,167.1875,2,101,0,0,0
39,168.75,3,100,0,0,0
39,170.3125,4,95,0,0,0
39,171.875,5,95,0,0,0
39,173.4375,6,137,0,0,0
39,175.0,7,94,0,0,0
39,176.5625,8,89,0,0,0
39,178.125,9,89,0,0,0
39,179.6875,10,91,0,0,0
39,181.25,11,88,0,0,0
39,182.8125,12,87,0,0,0
39,184.375,13,90,0,0,0
39,185.9375,14,88,0,0,0
39,187.5,15,86,0,0,0
39,189.0625,0,84,0,0,0
39,190.625,1,86,0,0,0
39,192.1875,2,86,0,0,0
39,193.75,3,82,0,0,0
39,195.3125,4,83,0,0,0
39,196.875,5,84,0,0,0
39,198.4375,6,92,0,0,0
40,0.0,7,77,0,0,0
40,1.5625,8,78,0,0,0
40,3.125,9,77,0,0,0
40,4.6875,10,77,0,0,0
40,6.25,11,78,0,0,0
40,7.8125,12,79,0,0,0
40,9.375,13,79,0,0,0
40,10.9375,14,78,0,0,0
40,12.5,15,78,0,0,0
40,14.0625,0,76,0,0,0
40,15.625,1,78,0,0,0
40,17.1875,2,78,0,0,0
40,18.75,3,76,0,0,0
40,20.3125,4,77,0,0,0
40,21.875,5,77,0,0,0
40,23.4375,6,77,0,0,0
40,25.0,7,77,0,0,0
40,26.5625,8,77,0,0,0
40,28.125,9,77,0,0,0
40,29.6875,10,77,0,0,0
40,31.25,11,77,0,0,0
40,32.8125,12,78,0,0,0
40,34.375,13,78,0,0,0
40,35.9375,14,78,0,0,0
40,37.5,15,78,0,0,0
40,39.0625,0,78,0,0,0
40,40.625,1,77,0,0,0
40,42.1875,2,78,0,0,0
40,43.75,3,77,0,0,0
40,45.3125,4,78,0,0,0
40,46.875,5,78,0,0,0
40,48.4375,6,76,0,0,0
40,50.0,7,78,0,0,0
40,51.5625,8,78,0,0,0
40,53.125,9,78,0,0,0
40,54.6875,10,76,0,0,0
40,56.25,11,77,0,0,0
40,57.8125,12,78,0,0,0
40,59.375,13,78,0,0,0
40,60.9375,14,78,0,0,0
40,62.5,15,80,0,0,0
40,64.0625,0,75,0,0,0
40,65.625,1,79,0,0,0
40,67.1875,2,79,0,0,0
40,68.75,3,77,0,0,0
40,70.3125,4,77,0,0,0
40,71.875,5,79,0,0,0
40,73.4375,6,76,0,0,0
40,75.0,7,108,0,0,0
40,76.5625,8,160,0,0,0
40,78.125,9,255,0,0,0
40,79.6875,10,386,0,0,0
40,81.25,11,518,0,0,0
40,82.8125,12,658,0,0,0
40,84.375,13,793,0,0,0
40,85.9375,14,918,0,0,0
40,87.5,15,1018,0,0,0
40,89.0625,0,1023,0,0,0
40,90.625,1,1023,0,0,0
40,92.1875,2,1023,0,0,0
40,93.75,3,1023,0,0,0
40,95.3125,4,1023,0,0,0
40,96.875,5,1023,0,0,0
40,98.4375,6,344,0,0,0
40,100.0,7,1023,0,0,0
40,101.5625,8,1023,606,752,747
40,103.125,9,1023,606,752,683
40,104.6875,10,1023,606,752,619
40,106.25,11,1023,606,752,553
40,107.8125,12,988,606,752,490
40,109.375,13,905,606,752,427
40,110.9375,14,804,606,752,363
40,112.5,15,688,606,752,297
40,114.0625,0,586,606,752,234
40,115.625,1,491,606,752,171
40,117.1875,2,407,606,752,106
40,118.75,3,340,606,752,42
40,120.3125,4,306,606,752,1002
40,121.875,5,288,606,752,940
40,123.4375,6,280,0,0,0
40,125.0,7,266,606,752,808
40,126.5625,8,253,0,0,0
40,128.125,9,242,0,0,0
40,129.6875,10,231,0,0,0
40,131.25,11,219,0,0,0
40,132.8125,12,210,0,0,0
40,134.375,13,201,0,0,0
40,135.9375,14,191,0,0,0
40,137.5,15,182,0,0,0
40,139.0625,0,170,0,0,0
40,140.625,1,161,0,0,0
40,142.1875,2,155,0,0,0
40,143.75,3,148,0,0,0
40,145.3125,4,143,0,0,0
40,146.875,5,136,0,0,0
40,148.4375,6,24,576,512,875
40,150.0,7,126,0,0,0
40,151.5625,8,122,0,0,0
40,153.125,9,118,0,0,0
40,154.6875,10,113,0,0,0
40,156.25,11,111,0,0,0
40,157.8125,12,108,0,0,0
40,159.375,13,108,0,0,0
40,160.9375,14,104,0,0,0
40,162.5,15,104,0,0,0
40,164.0625,0,100,0,0,0
40,165.625,1,98,0,0,0
40,167.1875,2,97,0,0,0
40,168.75,3,95,0,0,0
40,170.3125,4,95,0,0,0
40,171.875,5,93,0,0,0
40,173.4375,6,132,0,0,0
40,175.0,7,89,0,0,0
40,176.5625,8,88,0,0,0
40,178.125,9,86,0,0,0
40,179.6875,10,88,0,0,0
40,181.25,11,85,0,0,0
40,182.8125,12,84,0,0,0
40,184.375,13,85,0,0,0
40,185.9375,14,85,0,0,0
40,187.5,15,82,0,0,0
40,189.0625,0,82,0,0,0
40,190.625,1,81,0,0,0
40,192.1875,2,81,0,0,0
40,193.75,3,83,0,0,0
40,195.3125,4,82,0,0,0
40,196.875,5,81,0,0,0
40,198.4375,6,84,0,0,0
41,0.0,7,81,0,0,0
41,1.5625,8,81,0,0,0
41,3.125,9,80,0,0,0
41,4.6875,10,81,0,0,0
41,6.25,11,81,0,0,0
41,7.8125,12,82,0,0,0
41,9.375,13,80,0,0,0
41,10.9375,14,80,0,0,0
41,12.5,15,83,0,0,0
41,14.0625,0,80,0,0,0
41,15.625,1,82,0,0,0
41,17.1875,2,80,0,0,0
41,18.75,3,81,0,0,0
41,20.3125,4,80,0,0,0
41,21.875,5,82,0,0,0
41,23.4375,6,82,0,0,0
41,25.0,7,81,0,0,0
41,26.5625,8,81,0,0,0
41,28.125,9,81,0,0,0
41,29.6875,10,79,0,0,0
41,31.25,11,82,0,0,0
41,32.8125,12,82,0,0,0
41,34.375,13,81,0,0,0
41,35.9375,14,81,0,0,0
41,37.5,15,82,0,0,0
41,39.0625,0,80,0,0,0
41,40.625,1,81,0,0,0
41,42.1875,2,81,0,0,0
41,43.75,3,82,0,0,0
41,45.3125,4,79,0,0,0
41,46.875,5,81,0,0,0
41,48.4375,6,81,0,0,0
41,50.0,7,81,0,0,0
41,51.5625,8,80,0,0,0
41,53.125,9,80,0,0,0
41,54.6875,10,81,0,0,0
41,56.25,11,81,0,0,0
41,57.8125,12,81,0,0,0
41,59.375,13,80,0,0,0
41,60.9375,14,81,0,0,0
41,62.5,15,82,0,0,0
41,64.0625,0,81,0,0,0
41,65.625,1,81,0,0,0
41,67.1875,2,82,0,0,0
41,68.75,3,81,0,0,0
41,70.3125,4,82,0,0,0
41,71.875,5,84,0,0,0
41,73.4375,6,82,0,0,0
