Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
39,167.1875,2,371,0,0,0
39,168.75,3,358,0,0,0
39,170.3125,4,358,0,0,0
39,171.875,5,346,0,0,0
39,173.4375,6,346,0,0,0
39,175.0,7,331,0,0,0
39,176.5625,8,323,0,0,0
39,178.125,9,322,0,0,0
39,179.6875,10,315,0,0,0
39,181.25,11,313,0,0,0
39,182.8125,12,305,0,0,0
39,184.375,13,294,0,0,0
39,185.9375,14,293,0,0,0
39,187.5,15,287,0,0,0
39,189.0625,0,283,0,0,0
39,190.625,1,280,0,0,0
39,192.1875,2,280,0,0,0
39,193.75,3,263,0,0,0
39,195.3125,4,272,0,0,0
39,196.875,5,264,0,0,0
39,198.4375,6,268,0,0,0
40,0.0,7,59,0,0,0
40,1.5625,8,59,0,0,0
40,3.125,9,64,0,0,0
40,4.6875,10,64,0,0,0
40,6.25,11,62,0,0,0
40,7.8125,12,66,0,0,0
40,9.375,13,65,0,0,0
40,10.9375,14,63,0,0,0
40,12.5,15,67,0,0,0
40,14.0625,0,62,0,0,0
40,15.625,1,65,0,0,0
40,17.1875,2,64,0,0,0
40,18.75,3,66,0,0,0
40,20.3125,4,63,0,0,0
40,21.875,5,65,0,0,0
40,23.4375,6,60,0,0,0
40,25.0,7,61,0,0,0
40,26.5625,8,62,0,0,0
40,28.125,9,63,0,0,0
40,29.6875,10,63,0,0,0
40,31.25,11,59,0,0,0
40,32.8125,12,61,0,0,0
40,34.375,13,65,0,0,0
40,35.9375,14,65,0,0,0
40,37.5,15,65,0,0,0
40,39.0625,0,61,0,0,0
40,40.625,1,61,0,0,0
40,42.1875,2,61,0,0,0
40,43.75,3,63,0,0,0
40,45.3125,4,61,0,0,0
40,46.875,5,64,0,0,0
40,48.4375,6,63,0,0,0
40,50.0,7,59,0,0,0
40,51.5625,8,67,0,0,0
40,53.125,9,62,0,0,0
40,54.6875,10,60,0,0,0
40,56.25,11,63,0,0,0
40,57.8125,12,64,0,0,0
40,59.375,13,67,0,0,0
40,60.9375,14,63,0,0,0
40,62.5,15,62,0,0,0
40,64.0625,0,61,0,0,0
40,65.625,1,61,0,0,0
40,67.1875,2,59,0,0,0
40,68.75,3,63,0,0,0
40,70.3125,4,63,0,0,0
40,71.875,5,61,0,0,0
40,73.4375,6,67,0,0,0
40,75.0,7,67,646,1072,209
40,76.5625,8,89,651,1112,141
40,78.125,9,120,647,1080,77
40,79.6875,10,189,648,1088,11
40,81.25,11,277,648,1088,976
40,82.8125,12,380,648,1088,910
40,84.375,13,485,647,1080,844
40,85.9375,14,584,649,1096,778
40,87.5,15,661,648,1088,723
40,89.0625,0,735,0,0,0
40,90.625,1,786,0,0,0
40,92.1875,2,810,0,0,0
40,93.75,3,826,0,0,0
40,95.3125,4,833,0,0,0
40,96.875,5,815,0,0,0
40,98.4375,6,812,0,0,0
40,100.0,7,779,0,0,0
40,101.5625,8,775,0,0,0
40,103.125,9,753,0,0,0
40,104.6875,10,737,0,0,0
40,106.25,11,725,0,0,0
40,107.8125,12,710,0,0,0
40,109.375,13,695,0,0,0
40,110.9375,14,690,0,0,0
40,112.5,15,681,0,0,0
40,114.0625,0,678,648,1088,656
40,115.625,1,666,647,1080,589
40,117.1875,2,660,649,1096,527
40,118.75,3,654,647,1080,465
40,120.3125,4,655,648,1088,400
40,121.875,5,642,648,1088,337
40,123.4375,6,641,650,1104,265
40,125.0,7,621,0,0,0
40,126.5625,8,623,0,0,0
40,128.125,9,607,0,0,0
40,129.6875,10,596,0,0,0
40,131.25,11,592,0,0,0
40,132.8125,12,579,0,0,0
40,134.375,13,564,0,0,0
40,135.9375,14,556,0,0,0
40,137.5,15,544,0,0,0
40,139.0625,0,534,0,0,0
40,140.625,1,521,0,0,0
40,142.1875,2,513,0,0,0
40,143.75,3,501,0,0,0
40,145.3125,4,494,0,0,0
40,146.875,5,483,0,0,0
40,148.4375,6,471,0,0,0
40,150.0,7,456,0,0,0
40,151.5625,8,449,0,0,0
40,153.125,9,435,0,0,0
40,154.6875,10,427,0,0,0
40,156.25,11,416,0,0,0
40,157.8125,12,409,0,0,0
40,159.375,13,392,0,0,0
40,160.9375,14,387,0,0,0
40,162.5,15,381,0,0,0
40,164.0625,0,370,0,0,0
40,165.625,1,365,0,0,0
40,167.1875,2,355,0,0,0
40,168.75,3,348,0,0,0
40,170.3125,4,340,0,0,0
40,171.875,5,334,0,0,0
40,173.4375,6,329,0,0,0
40,175.0,7,317,0,0,0
40,176.5625,8,317,0,0,0
40,178.125,9,303,0,0,0
40,179.6875,10,299,0,0,0
40,181.25,11,299,0,0,0
40,182.8125,12,290,0,0,0
40,184.375,13,280,0,0,0
40,185.9375,14,277,0,0,0
40,187.5,15,271,0,0,0
40,189.0625,0,269,0,0,0
40,190.625,1,265,0,0,0
40,192.1875,2,260,0,0,0
40,193.75,3,255,0,0,0
40,195.3125,4,253,0,0,0
40,196.875,5,248,0,0,0
40,198.4375,6,243,0,0,0
41,0.0,7,83,0,0,0
41,1.5625,8,81,0,0,0
41,3.125,9,81,0,0,0
41,4.6875,10,81,0,0,0
41,6.25,11,82,0,0,0
41,7.8125,12,82,0,0,0
41,9.375,13,85,0,0,0
41,10.9375,14,82,0,0,0
41,12.5,15,76,0,0,0
41,14.0625,0,77,0,0,0
41,15.625,1,82,0,0,0
41,17.1875,2,84,0,0,0
41,18.75,3,85,0,0,0
41,20.3125,4,79,0,0,0
41,21.875,5,80,0,0,0
41,23.4375,6,83,0,0,0
41,25.0,7,79,0,0,0
41,26.5625,8,80,0,0,0
41,28.125,9,81,0,0,0
41,29.6875,10,80,0,0,0
41,31.25,11,80,0,0,0
41,32.8125,12,83,0,0,0
41,34.375,13,86,0,0,0
41,35.9375,14,81,0,0,0
41,37.5,15,78,0,0,0
41,39.0625,0,77,0,0,0
41,40.625,1,83,0,0,0
41,42.1875,2,80,0,0,0
41,43.75,3,86,0,0,0
41,45.3125,4,80,0,0,0
41,46.875,5,75,0,0,0
41,48.4375,6,83,0,0,0
41,50.0,7,81,0,0,0
41,51.5625,8,83,0,0,0
41,53.125,9,81,0,0,0
41,54.6875,10,79,0,0,0
41,56.25,11,81,0,0,0
41,57.8125,12,86,0,0,0
41,59.375,13,82,0,0,0
41,60.9375,14,80,0,0,0
41,62.5,15,80,0,0,0
41,64.0625,0,81,0,0,0
41,65.625,1,83,0,0,0
41,67.1875,2,82,0,0,0
41,68.75,3,87,0,0,0
41,70.3125,4,79,0,0,0
41,71.875,5,78,0,0,0
41,73.4375,6,85,0,0,0
41,75.0,7,91,655,1144,197
41,76.5625,8,109,660,1184,133
41,78.125,9,141,653,1128,73
41,79.6875,10,211,655,1144,5
41,81.25,11,299,652,1120,970
41,82.8125,12,405,655,1144,904
41,84.375,13,509,654,1136,837
41,85.9375,14,608,653,1128,771
41,87.5,15,698,656,1152,705
41,89.0625,0,770,0,0,0
41,90.625,1,823,0,0,0
41,92.1875,2,849,0,0,0
41,93.75,3,871,0,0,0
41,95.3125,4,861,0,0,0
41,96.875,5,850,0,0,0
41,98.4375,6,839,0,0,0
41,100.0,7,817,0,0,0
41,101.5625,8,811,0,0,0
41,103.125,9,783,0,0,0
41,104.6875,10,775,0,0,0
41,106.25,11,758,0,0,0
41,107.8125,12,749,0,0,0
41,109.375,13,735,0,0,0
41,110.9375,14,727,0,0,0
41,112.5,15,727,0,0,0
41,114.0625,0,716,656,1152,646
41,115.625,1,712,655,1144,581
41,117.1875,2,708,658,1168,514
41,118.75,3,704,657,1160,453
41,120.3125,4,692,653,1128,393
41,121.875,5,683,654,1136,329
41,123.4375,6,678,654,1136,258
41,125.0,7,663,0,0,0
41,126.5625,8,670,0,0,0
41,128.125,9,644,0,0,0
41,129.6875,10,641,0,0,0
41,131.25,11,624,0,0,0
41,132.8125,12,620,0,0,0
41,134.375,13,606,0,0,0
41,135.9375,14,592,0,0,0
41,137.5,15,588,0,0,0
41,139.0625,0,573,0,0,0
41,140.625,1,564,0,0,0
41,142.1875,2,555,0,0,0
41,143.75,3,541,0,0,0
41,145.3125,4,522,0,0,0
41,146.875,5,513,0,0,0
41,148.4375,6,503,0,0,0
41,150.0,7,489,0,0,0
41,151.5625,8,489,0,0,0
41,153.125,9,464,0,0,0
41,154.6875,10,460,0,0,0
41,156.25,11,444,0,0,0
41,157.8125,12,442,0,0,0
41,159.375,13,429,0,0,0
41,160.9375,14,419,0,0,0
41,162.5,15,414,0,0,0
41,164.0625,0,402,0,0,0
41,165.625,1,395,0,0,0
41,167.1875,2,390,0,0,0
41,168.75,3,382,0,0,0
41,170.3125,4,371,0,0,0
41,171.875,5,361,0,0,0
41,173.4375,6,353,0,0,0
41,175.0,7,347,0,0,0
41,176.5625,8,342,0,0,0
41,178.125,9,333,0,0,0
41,179.6875,10,330,0,0,0
41,181.25,11,323,0,0,0
41,182.8125,12,317,0,0,0
41,184.375,13,309,0,0,0
41,185.9375,14,308,0,0,0
41,187.5,15,303,0,0,0
41,189.0625,0,298,0,0,0
41,190.625,1,289,0,0,0
41,192.1875,2,289,0,0,0
41,193.75,3,281,0,0,0
41,195.3125,4,277,0,0,0
41,196.875,5,273,0,0,0
41,198.4375,6,266,0,0,0
42,0.0,7,81,0,0,0
42,1.5625,8,77,0,0,0
42,3.125,9,77,0,0,0
42,4.6875,10,78,0,0,0
42,6.25,11,78,0,0,0
42,7.8125,12,79,0,0,0
42,9.375,13,78,0,0,0
42,10.9375,14,80,0,0,0
42,12.5,15,79,0,0,0
42,14.0625,0,81,0,0,0
42,15.625,1,79,0,0,0
42,17.1875,2,74,0,0,0
42,18.75,3,75,0,0,0
42,20.3125,4,73,0,0,0
42,21.875,5,77,0,0,0
42,23.4375,6,81,0,0,0
42,25.0,7,80,0,0,0
42,26.5625,8,78,0,0,0
42,28.125,9,76,0,0,0
42,29.6875,10,78,0,0,0
42,31.25,11,80,0,0,0
42,32.8125,12,80,0,0,0
42,34.375,13,81,0,0,0
42,35.9375,14,81,0,0,0
42,37.5,15,76,0,0,0
42,39.0625,0,80,0,0,0
42,40.625,1,77,0,0,0
42,42.1875,2,80,0,0,0
42,43.75,3,76,0,0,0
42,45.3125,4,80,0,0,0
42,46.875,5,79,0,0,0
42,48.4375,6,81,0,0,0
42,50.0,7,78,0,0,0
42,51.5625,8,79,0,0,0
42,53.125,9,79,0,0,0
42,54.6875,10,77,0,0,0
42,56.25,11,79,0,0,0
42,57.8125,12,78,0,0,0
42,59.375,13,79,0,0,0
42,60.9375,14,81,0,0,0
42,62.5,15,78,0,0,0
42,64.0625,0,78,0,0,0
42,65.625,1,80,0,0,0
42,67.1875,2,83,0,0,0
42,68.75,3,78,0,0,0
42,70.3125,4,82,0,0,0
42,71.875,5,80,0,0,0
42,73.4375,6,82,0,0,0
42,75.0,7,89,648,1088,203
42,76.5625,8,102,648,1088,141
42,78.125,9,139,649,1096,77
42,79.6875,10,196,648,1088,15
42,81.25,11,291,646,1072,975
42,82.8125,12,391,649,1096,910
42,84.375,13,498,647,1080,845
42,85.9375,14,604,650,1104,773
42,87.5,15,679,652,1120,717
42,89.0625,0,753,0,0,0
42,90.625,1,800,0,0,0
42,92.1875,2,824,0,0,0
42,93.75,3,835,0,0,0
42,95.3125,4,838,0,0,0
42,96.875,5,832,0,0,0
42,98.4375,6,817,0,0,0
42,100.0,7,798,0,0,0
42,101.5625,8,780,0,0,0
42,103.125,9,764,0,0,0
42,104.6875,10,743,0,0,0
42,106.25,11,731,0,0,0
42,107.8125,12,721,0,0,0
42,109.375,13,711,0,0,0
42,110.9375,14,708,0,0,0
42,112.5,15,700,0,0,0
42,114.0625,0,697,650,1104,654
42,115.625,1,687,649,1096,586
42,117.1875,2,682,650,1104,524
42,118.75,3,672,647,1080,462
42,120.3125,4,668,649,1096,398
42,121.875,5,668,651,1112,333
42,123.4375,6,652,651,1112,265
42,125.0,7,640,0,0,0
42,126.5625,8,634,0,0,0
42,128.125,9,625,0,0,0
42,129.6875,10,614,0,0,0
42,131.25,11,605,0,0,0
42,132.8125,12,599,0,0,0
42,134.375,13,580,0,0,0
42,135.9375,14,575,0,0,0
42,137.5,15,567,0,0,0
42,139.0625,0,554,0,0,0
42,140.625,1,541,0,0,0
42,142.1875,2,533,0,0,0
42,143.75,3,516,0,0,0
42,145.3125,4,512,0,0,0
42,146.875,5,507,0,0,0
42,148.4375,6,489,0,0,0
42,150.0,7,472,0,0,0
42,151.5625,8,463,0,0,0
42,153.125,9,453,0,0,0
42,154.6875,10,438,0,0,0
42,156.25,11,432,0,0,0
42,157.8125,12,426,0,0,0
42,159.375,13,414,0,0,0
42,160.9375,14,406,0,0,0
42,162.5,15,401,0,0,0
42,164.0625,0,387,0,0,0
42,165.625,1,381,0,0,0
42,167.1875,2,369,0,0,0
42,168.75,3,362,0,0,0
42,170.3125,4,358,0,0,0
42,171.875,5,360,0,0,0
42,173.4375,6,347,0,0,0
42,175.0,7,334,0,0,0
42,176.5625,8,329,0,0,0
42,178.125,9,323,0,0,0
42,179.6875,10,317,0,0,0
42,181.25,11,312,0,0,0
42,182.8125,12,301,0,0,0
42,184.375,13,302,0,0,0
42,185.9375,14,296,0,0,0
42,187.5,15,293,0,0,0
42,189.0625,0,284,0,0,0
42,190.625,1,281,0,0,0
42,192.1875,2,277,0,0,0
42,193.75,3,272,0,0,0
42,195.3125,4,267,0,0,0
42,196.875,5,273,0,0,0
42,198.4375,6,268,0,0,0
43,0.0,7,80,0,0,0
43,1.5625,8,77,0,0,0
43,3.125,9,75,0,0,0
43,4.6875,10,77,0,0,0
43,6.25,11,79,0,0,0
43,7.8125,12,74,0,0,0
43,9.375,13,78,0,0,0
43,10.9375,14,77,0,0,0
43,12.5,15,77,0,0,0
43,14.0625,0,73,0,0,0
43,15.625,1,79,0,0,0
43,17.1875,2,75,0,0,0
43,18.75,3,79,0,0,0
43,20.3125,4,81,0,0,0
43,21.875,5,81,0,0,0
43,23.4375,6,76,0,0,0
43,25.0,7,80,0,0,0
43,26.5625,8,75,0,0,0
43,28.125,9,75,0,0,0
43,29.6875,10,76,0,0,0
43,31.25,11,80,0,0,0
43,32.8125,12,77,0,0,0
43,34.375,13,75,0,0,0
43,35.9375,14,73,0,0,0
43,37.5,15,79,0,0,0
43,39.0625,0,79,0,0,0
43,40.625,1,77,0,0,0
43,42.1875,2,77,0,0,0
43,43.75,3,83,0,0,0
43,45.3125,4,82,0,0,0
43,46.875,5,81,0,0,0
43,48.4375,6,75,0,0,0
43,50.0,7,83,0,0,0
43,51.5625,8,77,0,0,0
43,53.125,9,79,0,0,0
43,54.6875,10,77,0,0,0
43,56.25,11,75,0,0,0
43,57.8125,12,77,0,0,0
43,59.375,13,77,0,0,0
43,60.9375,14,75,0,0,0
43,62.5,15,77,0,0,0
43,64.0625,0,77,0,0,0
43,65.625,1,75,0,0,0
43,67.1875,2,81,0,0,0
43,68.75,3,83,0,0,0
43,70.3125,4,82,0,0,0
43,71.875,5,79,0,0,0
43,73.4375,6,81,0,0,0
43,75.0,7,280,650,1104,205
43,76.5625,8,99,649,1096,142
43,78.125,9,142,649,1096,76
43,79.6875,10,197,649,1096,13
43,81.25,11,288,649,1096,976
43,82.8125,12,393,646,1072,909
43,84.375,13,495,650,1104,844
43,85.9375,14,597,651,1112,776
43,87.5,15,678,651,1112,717
43,89.0625,0,740,0,0,0
43,90.625,1,791,0,0,0
43,92.1875,2,821,0,0,0
43,93.75,3,834,0,0,0
43,95.3125,4,836,0,0,0
43,96.875,5,832,0,0,0
43,98.4375,6,809,0,0,0
43,100.0,7,512,0,0,0
43,101.5625,8,768,0,0,0
43,103.125,9,758,0,0,0
43,104.6875,10,744,0,0,0
43,106.25,11,731,0,0,0
43,107.8125,12,722,0,0,0
43,109.375,13,709,0,0,0
43,110.9375,14,707,0,0,0
43,112.5,15,697,0,0,0
43,114.0625,0,685,648,1088,654
43,115.625,1,680,649,1096,589
43,117.1875,2,682,651,1112,521
43,118.75,3,675,651,1112,459
43,120.3125,4,672,649,1096,396
43,121.875,5,665,649,1096,329
43,123.4375,6,654,651,1112,265
43,125.0,7,731,0,0,0
43,126.5625,8,633,0,0,0
43,128.125,9,627,0,0,0
43,129.6875,10,616,0,0,0
43,131.25,11,613,0,0,0
43,132.8125,12,596,0,0,0
43,134.375,13,592,0,0,0
43,135.9375,14,578,0,0,0
43,137.5,15,567,0,0,0
43,139.0625,0,549,0,0,0
43,140.625,1,543,0,0,0
43,142.1875,2,533,0,0,0
43,143.75,3,527,0,0,0
43,145.3125,4,512,0,0,0
43,146.875,5,501,0,0,0
43,148.4375,6,490,0,0,0
43,150.0,7,328,0,0,0
43,151.5625,8,464,0,0,0
43,153.125,9,457,0,0,0
43,154.6875,10,446,0,0,0
43,156.25,11,440,0,0,0
43,157.8125,12,422,0,0,0
43,159.375,13,421,0,0,0
43,160.9375,14,406,0,0,0
43,162.5,15,401,0,0,0
43,164.0625,0,385,0,0,0
43,165.625,1,385,0,0,0
43,167.1875,2,375,0,0,0
43,168.75,3,373,0,0,0
43,170.3125,4,361,0,0,0
43,171.875,5,354,0,0,0
43,173.4375,6,345,0,0,0
43,175.0,7,255,0,0,0
43,176.5625,8,334,0,0,0
43,178.125,9,325,0,0,0
43,179.6875,10,320,0,0,0
43,181.25,11,320,0,0,0
43,182.8125,12,306,0,0,0
43,184.375,13,307,0,0,0
43,185.9375,14,293,0,0,0
43,187.5,15,292,0,0,0
43,189.0625,0,286,0,0,0
43,190.625,1,285,0,0,0
43,192.1875,2,277,0,0,0
43,193.75,3,281,0,0,0
43,195.3125,4,270,0,0,0
43,196.875,5,267,0,0,0
43,198.4375,6,260,0,0,0
44,0.0,7,86,0,0,0
44,1.5625,8,79,0,0,0
44,3.125,9,79,0,0,0
44,4.6875,10,80,0,0,0
44,6.25,11,82,0,0,0
44,7.8125,12,78,0,0,0
44,9.375,13,79,0,0,0
44,10.9375,14,82,0,0,0
44,12.5,15,82,0,0,0
44,14.0625,0,83,0,0,0
44,15.625,1,78,0,0,0
44,17.1875,2,79,0,0,0
44,18.75,3,79,0,0,0
44,20.3125,4,81,0,0,0
44,21.875,5,84,0,0,0
44,23.4375,6,79,0,0,0
44,25.0,7,86,0,0,0
44,26.5625,8,78,0,0,0
44,28.125,9,80,0,0,0
44,29.6875,10,81,0,0,0
44,31.25,11,81,0,0,0
44,32.8125,12,77,0,0,0
44,34.375,13,77,0,0,0
44,35.9375,14,83,0,0,0
44,37.5,15,80,0,0,0
44,39.0625,0,81,0,0,0
44,40.625,1,79,0,0,0
44,42.1875,2,82,0,0,0
44,43.75,3,79,0,0,0
44,45.3125,4,83,0,0,0
44,46.875,5,83,0,0,0
44,48.4375,6,80,0,0,0
44,50.0,7,83,0,0,0
44,51.5625,8,75,0,0,0
44,53.125,9,82,0,0,0
44,54.6875,10,81,0,0,0
44,56.25,11,80,0,0,0
44,57.8125,12,77,0,0,0
44,59.375,13,77,0,0,0
44,60.9375,14,85,0,0,0
44,62.5,15,77,0,0,0
44,64.0625,0,80,0,0,0
44,65.625,1,79,0,0,0
44,67.1875,2,81,0,0,0
44,68.75,3,79,0,0,0
44,70.3125,4,79,0,0,0
44,71.875,5,81,0,0,0
44,73.4375,6,80,0,0,0
44,75.0,7,860,649,1096,197
44,76.5625,8,97,645,1064,141
44,78.125,9,138,646,1072,74
44,79.6875,10,205,650,1104,8
44,81.25,11,293,644,1056,972
44,82.8125,12,394,644,1056,907
44,84.375,13,500,647,1080,843
44,85.9375,14,608,647,1080,771
44,87.5,15,689,648,1088,716
44,89.0625,0,764,0,0,0
44,90.625,1,812,0,0,0
44,92.1875,2,838,0,0,0
44,93.75,3,842,0,0,0
44,95.3125,4,852,0,0,0
44,96.875,5,845,0,0,0
44,98.4375,6,823,0,0,0
44,100.0,7,556,0,0,0
44,101.5625,8,785,0,0,0
44,103.125,9,768,0,0,0
44,104.6875,10,759,0,0,0
44,106.25,11,743,0,0,0
44,107.8125,12,725,0,0,0
44,109.375,13,719,0,0,0
44,110.9375,14,711,0,0,0
44,112.5,15,704,0,0,0
44,114.0625,0,701,650,1104,649
44,115.625,1,694,647,1080,584
44,117.1875,2,688,648,1088,520
44,118.75,3,673,642,1040,461
44,120.3125,4,674,647,1080,393
44,121.875,5,672,648,1088,328
44,123.4375,6,658,649,1096,264
44,125.0,7,136,0,0,0
44,126.5625,8,632,0,0,0
44,128.125,9,628,0,0,0
44,129.6875,10,632,0,0,0
44,131.25,11,610,0,0,0
44,132.8125,12,599,0,0,0
44,134.375,13,590,0,0,0
44,135.9375,14,576,0,0,0
44,137.5,15,569,0,0,0
44,139.0625,0,562,0,0,0
44,140.625,1,547,0,0,0
44,142.1875,2,538,0,0,0
44,143.75,3,518,0,0,0
44,145.3125,4,513,0,0,0
44,146.875,5,503,0,0,0
44,148.4375,6,494,0,0,0
44,150.0,7,480,0,0,0
44,151.5625,8,465,0,0,0
44,153.125,9,458,0,0,0
44,154.6875,10,455,0,0,0
44,156.25,11,437,0,0,0
44,157.8125,12,433,0,0,0
44,159.375,13,419,0,0,0
44,160.9375,14,406,0,0,0
44,162.5,15,399,0,0,0
44,164.0625,0,396,0,0,0
44,165.625,1,383,0,0,0
44,167.1875,2,378,0,0,0
44,168.75,3,365,0,0,0
44,170.3125,4,361,0,0,0
44,171.875,5,354,0,0,0
44,173.4375,6,348,0,0,0
44,175.0,7,325,0,0,0
44,176.5625,8,329,0,0,0
44,178.125,9,329,0,0,0
44,179.6875,10,326,0,0,0
44,181.25,11,313,0,0,0
44,182.8125,12,312,0,0,0
44,184.375,13,304,0,0,0
44,185.9375,14,296,0,0,0
44,187.5,15,295,0,0,0
44,189.0625,0,293,0,0,0
44,190.625,1,281,0,0,0
44,192.1875,2,284,0,0,0
44,193.75,3,272,0,0,0
44,195.3125,4,268,0,0,0
44,196.875,5,267,0,0,0
44,198.4375,6,266,0,0,0
45,0.0,7,64,0,0,0
45,1.5625,8,76,0,0,0
45,3.125,9,79,0,0,0
45,4.6875,10,80,0,0,0
45,6.25,11,84,0,0,0
45,7.8125,12,80,0,0,0
45,9.375,13,78,0,0,0
45,10.9375,14,77,0,0,0
45,12.5,15,77,0,0,0
45,14.0625,0,80,0,0,0
45,15.625,1,81,0,0,0
45,17.1875,2,79,0,0,0
45,18.75,3,85,0,0,0
45,20.3125,4,83,0,0,0
45,21.875,5,79,0,0,0
45,23.4375,6,82,0,0,0
45,25.0,7,80,0,0,0
45,26.5625,8,80,0,0,0
45,28.125,9,75,0,0,0
45,29.6875,10,78,0,0,0
45,31.25,11,83,0,0,0
45,32.8125,12,81,0,0,0
45,34.375,13,81,0,0,0
45,35.9375,14,77,0,0,0
45,37.5,15,79,0,0,0
45,39.0625,0,80,0,0,0
45,40.625,1,80,0,0,0
45,42.1875,2,78,0,0,0
45,43.75,3,80,0,0,0
45,45.3125,4,85,0,0,0
45,46.875,5,80,0,0,0
45,48.4375,6,86,0,0,0
45,50.0,7,81,0,0,0
45,51.5625,8,80,0,0,0
45,53.125,9,74,0,0,0
45,54.6875,10,78,0,0,0
45,56.25,11,83,0,0,0
45,57.8125,12,80,0,0,0
45,59.375,13,79,0,0,0
45,60.9375,14,76,0,0,0
45,62.5,15,79,0,0,0
45,64.0625,0,79,0,0,0
45,65.625,1,78,0,0,0
45,67.1875,2,77,0,0,0
45,68.75,3,81,0,0,0
45,70.3125,4,85,0,0,0
45,71.875,5,84,0,0,0
45,73.4375,6,90,0,0,0
45,75.0,7,850,654,1136,204
45,76.5625,8,104,653,1128,141
45,78.125,9,130,653,1128,81
45,79.6875,10,202,652,1120,13
45,81.25,11,289,651,1112,977
45,82.8125,12,392,651,1112,909
45,84.375,13,501,649,1096,843
45,85.9375,14,600,653,1128,777
45,87.5,15,692,654,1136,717
45,89.0625,0,761,0,0,0
45,90.625,1,818,0,0,0
45,92.1875,2,841,0,0,0
45,93.75,3,853,0,0,0
45,95.3125,4,864,0,0,0
45,96.875,5,862,0,0,0
45,98.4375,6,848,0,0,0
45,100.0,7,564,0,0,0
45,101.5625,8,802,0,0,0
45,103.125,9,788,0,0,0
45,104.6875,10,772,0,0,0
45,106.25,11,756,0,0,0
45,107.8125,12,744,0,0,0
45,109.375,13,733,0,0,0
45,110.9375,14,730,0,0,0
45,112.5,15,726,0,0,0
45,114.0625,0,712,651,1112,653
45,115.625,1,707,651,1112,588
45,117.1875,2,703,652,1120,524
45,118.75,3,690,650,1104,463
45,120.3125,4,692,651,1112,393
45,121.875,5,690,653,1128,325
45,123.4375,6,681,653,1128,261
45,125.0,7,132,0,0,0
45,126.5625,8,654,0,0,0
45,128.125,9,647,0,0,0
45,129.6875,10,635,0,0,0
45,131.25,11,626,0,0,0
45,132.8125,12,613,0,0,0
45,134.375,13,599,0,0,0
45,135.9375,14,598,0,0,0
45,137.5,15,587,0,0,0
45,139.0625,0,564,0,0,0
45,140.625,1,553,0,0,0
45,142.1875,2,544,0,0,0
45,143.75,3,530,0,0,0
45,145.3125,4,519,0,0,0
45,146.875,5,512,0,0,0
45,148.4375,6,503,0,0,0
45,150.0,7,485,0,0,0
45,151.5625,8,473,0,0,0
45,153.125,9,464,0,0,0
45,154.6875,10,454,0,0,0
45,156.25,11,441,0,0,0
45,157.8125,12,433,0,0,0
45,159.375,13,427,0,0,0
45,160.9375,14,418,0,0,0
45,162.5,15,411,0,0,0
45,164.0625,0,392,0,0,0
45,165.625,1,386,0,0,0
45,167.1875,2,377,0,0,0
45,168.75,3,378,0,0,0
45,170.3125,4,357,0,0,0
45,171.875,5,358,0,0,0
45,173.4375,6,350,0,0,0
45,175.0,7,323,0,0,0
45,176.5625,8,335,0,0,0
45,178.125,9,328,0,0,0
45,179.6875,10,328,0,0,0
45,181.25,11,312,0,0,0
45,182.8125,12,311,0,0,0
45,184.375,13,309,0,0,0
45,185.9375,14,301,0,0,0
45,187.5,15,294,0,0,0
45,189.0625,0,287,0,0,0
45,190.625,1,287,0,0,0
45,192.1875,2,279,0,0,0
45,193.75,3,278,0,0,0
45,195.3125,4,269,0,0,0
45,196.875,5,267,0,0,0
45,198.4375,6,266,0,0,0
46,0.0,7,58,0,0,0
46,1.5625,8,57,0,0,0
46,3.125,9,57,0,0,0
46,4.6875,10,65,0,0,0
46,6.25,11,59,0,0,0
46,7.8125,12,58,0,0,0
46,9.375,13,59,0,0,0
46,10.9375,14,67,0,0,0
46,12.5,15,61,0,0,0
46,14.0625,0,61,0,0,0
46,15.625,1,53,0,0,0
46,17.1875,2,61,0,0,0
46,18.75,3,61,0,0,0
46,20.3125,4,61,0,0,0
46,21.875,5,59,0,0,0
46,23.4375,6,59,0,0,0
46,25.0,7,59,0,0,0
46,26.5625,8,55,0,0,0
46,28.125,9,59,0,0,0
46,29.6875,10,64,0,0,0
46,31.25,11,58,0,0,0
46,32.8125,12,58,0,0,0
46,34.375,13,59,0,0,0
46,35.9375,14,67,0,0,0
46,37.5,15,62,0,0,0
46,39.0625,0,59,0,0,0
46,40.625,1,55,0,0,0
46,42.1875,2,61,0,0,0
46,43.75,3,65,0,0,0
46,45.3125,4,61,0,0,0
46,46.875,5,57,0,0,0
46,48.4375,6,58,0,0,0
46,50.0,7,3,0,0,0
46,51.5625,8,54,0,0,0
46,53.125,9,59,0,0,0
46,54.6875,10,59,0,0,0
46,56.25,11,59,0,0,0
46,57.8125,12,59,0,0,0
46,59.375,13,61,0,0,0
46,60.9375,14,64,0,0,0
46,62.5,15,59,0,0,0
46,64.0625,0,56,0,0,0
46,65.625,1,54,0,0,0
46,67.1875,2,63,0,0,0
46,68.75,3,65,0,0,0
46,70.3125,4,63,0,0,0
46,71.875,5,61,0,0,0
46,73.4375,6,59,0,0,0
46,75.0,7,768,635,984,210
46,76.5625,8,75,632,960,150
46,78.125,9,112,636,992,81
