Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
19,92.1875,2,1023,0,0,0
19,93.75,3,1023,0,0,0
19,95.3125,4,1023,0,0,0
19,96.875,5,1023,0,0,0
19,98.4375,6,1023,0,0,0
19,100.0,7,1023,0,0,0
19,101.5625,8,1023,0,0,0
19,103.125,9,1023,0,0,0
19,104.6875,10,1023,0,0,0
19,106.25,11,1023,0,0,0
19,107.8125,12,1023,0,0,0
19,109.375,13,1023,0,0,0
19,110.9375,14,1023,0,0,0
19,112.5,15,1023,0,0,0
19,114.0625,0,1023,640,1024,899
19,115.625,1,1023,640,1024,835
19,117.1875,2,1023,639,1016,774
19,118.75,3,1023,640,1024,708
19,120.3125,4,1023,641,1032,644
19,121.875,5,1023,641,1032,577
19,123.4375,6,1023,641,1032,515
19,125.0,7,322,0,0,0
19,126.5625,8,1023,0,0,0
19,128.125,9,1023,0,0,0
19,129.6875,10,1023,0,0,0
19,131.25,11,1023,0,0,0
19,132.8125,12,794,0,0,0
19,134.375,13,721,0,0,0
19,135.9375,14,558,0,0,0
19,137.5,15,466,0,0,0
19,139.0625,0,443,0,0,0
19,140.625,1,428,0,0,0
19,142.1875,2,409,0,0,0
19,143.75,3,394,0,0,0
19,145.3125,4,373,0,0,0
19,146.875,5,356,0,0,0
19,148.4375,6,336,0,0,0
19,150.0,7,66,0,0,0
19,151.5625,8,304,0,0,0
19,153.125,9,288,0,0,0
19,154.6875,10,276,0,0,0
19,156.25,11,266,0,0,0
19,157.8125,12,253,0,0,0
19,159.375,13,244,0,0,0
19,160.9375,14,228,0,0,0
19,162.5,15,211,0,0,0
19,164.0625,0,210,0,0,0
19,165.625,1,202,0,0,0
19,167.1875,2,192,0,0,0
19,168.75,3,185,0,0,0
19,170.3125,4,176,0,0,0
19,171.875,5,170,0,0,0
19,173.4375,6,161,0,0,0
19,175.0,7,35,0,0,0
19,176.5625,8,153,0,0,0
19,178.125,9,147,0,0,0
19,179.6875,10,144,0,0,0
19,181.25,11,142,0,0,0
19,182.8125,12,138,0,0,0
19,184.375,13,133,0,0,0
19,185.9375,14,125,0,0,0
19,187.5,15,119,0,0,0
19,189.0625,0,125,0,0,0
19,190.625,1,119,0,0,0
19,192.1875,2,114,0,0,0
19,193.75,3,113,0,0,0
19,195.3125,4,110,0,0,0
19,196.875,5,109,0,0,0
19,198.4375,6,105,0,0,0
20,0.0,7,72,0,0,0
20,1.5625,8,69,0,0,0
20,3.125,9,86,0,0,0
20,4.6875,10,77,0,0,0
20,6.25,11,119,0,0,0
20,7.8125,12,66,0,0,0
20,9.375,13,98,0,0,0
20,10.9375,14,72,0,0,0
20,12.5,15,82,0,0,0
20,14.0625,0,49,0,0,0
20,15.625,1,133,0,0,0
20,17.1875,2,83,0,0,0
20,18.75,3,74,0,0,0
20,20.3125,4,58,0,0,0
20,21.875,5,81,0,0,0
20,23.4375,6,137,0,0,0
20,25.0,7,74,0,0,0
20,26.5625,8,59,0,0,0
20,28.125,9,87,0,0,0
20,29.6875,10,75,0,0,0
20,31.25,11,129,0,0,0
20,32.8125,12,65,0,0,0
20,34.375,13,76,0,0,0
20,35.9375,14,70,0,0,0
20,37.5,15,82,0,0,0
20,39.0625,0,47,0,0,0
20,40.625,1,147,0,0,0
20,42.1875,2,83,0,0,0
20,43.75,3,76,0,0,0
20,45.3125,4,56,0,0,0
20,46.875,5,80,0,0,0
20,48.4375,6,145,0,0,0
20,50.0,7,75,0,0,0
20,51.5625,8,58,0,0,0
20,53.125,9,87,0,0,0
20,54.6875,10,76,0,0,0
20,56.25,11,139,0,0,0
20,57.8125,12,67,0,0,0
20,59.375,13,70,0,0,0
20,60.9375,14,72,0,0,0
20,62.5,15,85,0,0,0
20,64.0625,0,46,0,0,0
20,65.625,1,148,0,0,0
20,67.1875,2,85,0,0,0
20,68.75,3,77,0,0,0
20,70.3125,4,51,0,0,0
20,71.875,5,83,0,0,0
20,73.4375,6,147,0,0,0
20,75.0,7,68,0,0,0
20,76.5625,8,63,0,0,452
20,78.125,9,118,287,287,363
20,79.6875,10,141,199,199,309
20,81.25,11,283,435,435,181
20,82.8125,12,255,0,0,188
20,84.375,13,343,0,0,117
20,85.9375,14,422,0,0,51
20,87.5,15,504,310,310,1005
20,89.0625,0,520,0,0,0
20,90.625,1,679,0,0,0
20,92.1875,2,649,0,0,0
20,93.75,3,623,0,0,0
20,95.3125,4,599,0,0,0
20,96.875,5,630,0,0,0
20,98.4375,6,684,0,0,0
20,100.0,7,68,0,0,496
20,101.5625,8,539,0,0,0
20,103.125,9,553,0,0,0
20,104.6875,10,524,0,0,0
20,106.25,11,562,0,0,0
20,107.8125,12,466,0,0,0
20,109.375,13,458,0,0,0
20,110.9375,14,441,0,0,0
20,112.5,15,440,0,0,0
20,114.0625,0,387,0,0,965
20,115.625,1,473,468,468,817
20,117.1875,2,424,356,356,803
20,118.75,3,370,0,0,757
20,120.3125,4,339,0,0,706
20,121.875,5,357,291,291,617
20,123.4375,6,368,447,447,501
20,125.0,7,69,0,0,0
20,126.5625,8,299,0,0,0
20,128.125,9,309,0,0,0
20,129.6875,10,301,0,0,0
20,131.25,11,331,0,0,0
20,132.8125,12,272,0,0,0
20,134.375,13,273,0,0,0
20,135.9375,14,269,0,0,0
20,137.5,15,274,0,0,0
20,139.0625,0,244,0,0,0
20,140.625,1,302,0,0,0
20,142.1875,2,289,0,0,0
20,143.75,3,239,0,0,0
20,145.3125,4,219,0,0,0
20,146.875,5,239,0,0,0
20,148.4375,6,229,0,0,0
20,150.0,7,226,0,0,0
20,151.5625,8,204,0,0,0
20,153.125,9,213,0,0,0
20,154.6875,10,216,0,0,0
20,156.25,11,244,0,0,0
20,157.8125,12,196,0,0,0
20,159.375,13,206,0,0,0
20,160.9375,14,205,0,0,0
20,162.5,15,212,0,0,0
20,164.0625,0,200,0,0,0
20,165.625,1,205,0,0,0
20,167.1875,2,237,0,0,0
20,168.75,3,193,0,0,0
20,170.3125,4,184,0,0,0
20,171.875,5,198,0,0,0
20,173.4375,6,179,0,0,0
20,175.0,7,196,0,0,0
20,176.5625,8,171,0,0,999
20,178.125,9,181,0,0,437
20,179.6875,10,187,0,0,0
20,181.25,11,215,0,0,0
20,182.8125,12,182,0,0,0
20,184.375,13,184,0,0,0
20,185.9375,14,183,0,0,0
20,187.5,15,189,0,0,0
20,189.0625,0,183,0,0,0
20,190.625,1,162,0,0,0
20,192.1875,2,215,0,0,0
20,193.75,3,176,0,0,0
20,195.3125,4,174,0,0,0
20,196.875,5,184,0,0,0
20,198.4375,6,161,0,0,0
21,0.0,7,96,0,0,0
21,1.5625,8,73,0,0,0
21,3.125,9,72,0,0,0
21,4.6875,10,75,0,0,0
21,6.25,11,94,0,0,0
21,7.8125,12,74,0,0,0
21,9.375,13,69,0,0,0
21,10.9375,14,115,0,0,0
21,12.5,15,73,0,0,0
21,14.0625,0,77,0,0,0
21,15.625,1,99,0,0,0
21,17.1875,2,59,0,0,0
21,18.75,3,70,0,0,0
21,20.3125,4,81,0,0,0
21,21.875,5,69,0,0,0
21,23.4375,6,70,0,0,0
21,25.0,7,99,0,0,0
21,26.5625,8,74,0,0,0
21,28.125,9,61,0,0,0
21,29.6875,10,74,0,0,0
21,31.25,11,83,0,0,0
21,32.8125,12,74,0,0,0
21,34.375,13,67,0,0,0
21,35.9375,14,113,0,0,0
21,39.0625,0,72,0,0,0
21,40.625,1,103,0,0,0
21,42.1875,2,62,0,0,0
21,43.75,3,69,0,0,0
21,45.3125,4,91,0,0,0
21,46.875,5,71,0,0,0
21,48.4375,6,70,0,0,0
21,50.0,7,104,0,0,0
21,51.5625,8,76,0,0,0
21,53.125,9,61,0,0,0
21,54.6875,10,77,0,0,0
21,56.25,11,64,0,0,0
21,57.8125,12,73,0,0,0
21,59.375,13,68,0,0,0
21,60.9375,14,109,0,0,0
21,62.5,15,78,0,0,0
21,64.0625,0,72,0,0,0
21,65.625,1,94,0,0,0
21,67.1875,2,65,0,0,0
21,68.75,3,70,0,0,0
21,70.3125,4,100,0,0,0
21,71.875,5,69,0,0,0
21,73.4375,6,72,0,0,0
21,75.0,7,584,0,0,0
21,76.5625,8,104,346,346,419
21,78.125,9,89,0,0,388
21,79.6875,10,139,200,200,315
21,81.25,11,170,0,0,268
21,82.8125,12,269,243,243,181
21,84.375,13,331,0,0,124
21,85.9375,14,433,298,298,40
21,89.0625,0,528,0,0,0
21,90.625,1,574,0,0,0
21,92.1875,2,570,0,0,0
21,93.75,3,578,0,0,0
21,95.3125,4,629,0,0,0
21,96.875,5,582,0,0,0
21,98.4375,6,568,0,0,0
21,100.0,7,73,333,333,480
21,101.5625,8,569,0,0,0
21,103.125,9,502,0,0,0
21,104.6875,10,502,0,0,0
21,106.25,11,455,0,0,0
21,107.8125,12,461,0,0,0
21,109.375,13,429,0,0,0
21,110.9375,14,430,0,0,0
21,112.5,15,404,0,0,0
21,114.0625,0,390,0,0,954
21,115.625,1,377,0,0,882
21,117.1875,2,365,0,0,835
21,118.75,3,337,0,0,765
21,120.3125,4,370,328,328,669
21,121.875,5,326,0,0,636
21,123.4375,6,313,0,0,570
21,125.0,7,88,0,0,0
21,126.5625,8,333,0,0,0
21,128.125,9,283,0,0,0
21,129.6875,10,291,0,0,0
21,131.25,11,258,0,0,0
21,132.8125,12,276,0,0,0
21,134.375,13,260,0,0,0
21,135.9375,14,261,0,0,0
21,137.5,15,255,0,0,0
21,139.0625,0,247,0,0,0
21,140.625,1,240,0,0,0
21,142.1875,2,255,0,0,0
21,143.75,3,216,0,0,0
21,145.3125,4,255,0,0,0
21,146.875,5,221,0,0,0
21,148.4375,6,217,0,0,0
21,150.0,7,159,0,0,0
21,151.5625,8,236,0,0,0
21,153.125,9,202,0,0,0
21,154.6875,10,214,0,0,0
21,156.25,11,187,0,0,0
21,157.8125,12,210,0,0,0
21,159.375,13,197,0,0,0
21,160.9375,14,205,0,0,0
21,162.5,15,201,0,0,0
21,164.0625,0,193,0,0,0
21,165.625,1,193,0,0,0
21,167.1875,2,222,0,0,0
21,168.75,3,175,0,0,0
21,170.3125,4,217,0,0,0
21,171.875,5,189,0,0,0
21,173.4375,6,175,0,0,0
21,175.0,7,187,0,0,0
21,176.5625,8,195,0,0,0
21,178.125,9,183,0,0,0
21,179.6875,10,184,0,0,0
21,181.25,11,171,0,0,386
21,182.8125,12,190,0,0,0
21,184.375,13,179,0,0,0
21,185.9375,14,180,0,0,0
21,187.5,15,181,0,0,0
21,189.0625,0,173,0,0,0
21,190.625,1,178,0,0,0
21,192.1875,2,205,0,0,0
21,193.75,3,156,0,0,0
21,195.3125,4,202,0,0,0
21,196.875,5,177,0,0,0
21,198.4375,6,158,0,0,0
22,0.0,7,64,0,0,0
22,1.5625,8,92,0,0,0
22,3.125,9,56,0,0,0
22,4.6875,10,73,0,0,0
22,6.25,11,72,0,0,0
22,7.8125,12,65,0,0,0
22,9.375,13,87,0,0,0
22,10.9375,14,74,0,0,0
22,12.5,15,79,0,0,0
22,14.0625,0,106,0,0,0
22,15.625,1,66,0,0,0
22,17.1875,2,85,0,0,0
22,18.75,3,93,0,0,0
22,20.3125,4,82,0,0,0
22,21.875,5,82,0,0,0
22,23.4375,6,73,0,0,0
22,25.0,7,84,0,0,0
22,26.5625,8,93,0,0,0
22,28.125,9,56,0,0,0
22,29.6875,10,74,0,0,0
22,31.25,11,74,0,0,0
22,32.8125,12,61,0,0,0
22,34.375,13,85,0,0,0
22,35.9375,14,53,0,0,0
22,37.5,15,75,0,0,0
22,39.0625,0,100,0,0,0
22,40.625,1,65,0,0,0
22,42.1875,2,85,0,0,0
22,43.75,3,92,0,0,0
22,45.3125,4,85,0,0,0
22,46.875,5,81,0,0,0
22,48.4375,6,78,0,0,0
22,50.0,7,54,0,0,0
22,51.5625,8,92,0,0,0
22,53.125,9,56,0,0,0
22,54.6875,10,75,0,0,0
22,56.25,11,75,0,0,0
22,57.8125,12,62,0,0,0
22,59.375,13,84,0,0,0
22,60.9375,14,46,0,0,0
22,62.5,15,67,0,0,0
22,64.0625,0,99,0,0,0
22,65.625,1,69,0,0,0
22,67.1875,2,85,0,0,0
22,68.75,3,88,0,0,0
22,70.3125,4,86,0,0,0
22,71.875,5,83,0,0,0
22,73.4375,6,84,0,0,0
22,75.0,7,18,0,0,0
22,76.5625,8,100,331,331,427
22,78.125,9,80,0,0,391
22,79.6875,10,142,242,242,309
22,81.25,11,198,240,240,245
22,82.8125,12,238,0,0,197
22,84.375,13,347,289,289,113
22,85.9375,14,378,0,0,77
22,87.5,15,457,0,0,0
22,89.0625,0,559,0,0,0
22,90.625,1,553,0,0,0
22,92.1875,2,593,0,0,0
22,93.75,3,586,0,0,0
22,95.3125,4,605,0,0,0
22,96.875,5,600,0,0,0
22,98.4375,6,588,0,0,0
22,100.0,7,30,0,0,518
22,101.5625,8,567,0,0,0
22,103.125,9,495,0,0,0
22,104.6875,10,504,0,0,0
22,106.25,11,481,0,0,0
22,107.8125,12,439,0,0,0
22,109.375,13,450,0,0,0
22,110.9375,14,411,0,0,0
22,112.5,15,411,0,0,0
22,114.0625,0,422,351,351,929
22,115.625,1,368,0,0,893
22,117.1875,2,370,190,190,820
22,118.75,3,354,0,0,758
22,120.3125,4,345,259,259,685
22,121.875,5,339,264,264,625
22,123.4375,6,333,291,291,557
22,125.0,7,70,0,0,0
22,126.5625,8,338,0,0,0
22,128.125,9,279,0,0,0
22,129.6875,10,294,0,0,0
22,131.25,11,283,0,0,0
22,132.8125,12,261,0,0,0
22,134.375,13,274,0,0,0
22,135.9375,14,255,0,0,0
22,137.5,15,266,0,0,0
22,139.0625,0,277,0,0,0
22,140.625,1,243,0,0,0
22,142.1875,2,253,0,0,0
22,143.75,3,247,0,0,0
22,145.3125,4,229,0,0,0
22,146.875,5,231,0,0,0
22,148.4375,6,231,0,0,0
22,150.0,7,134,0,0,0
22,151.5625,8,255,0,0,0
22,153.125,9,196,0,0,0
22,154.6875,10,210,0,0,0
22,156.25,11,213,0,0,0
22,157.8125,12,197,0,0,0
22,159.375,13,210,0,0,0
22,160.9375,14,197,0,0,0
22,162.5,15,214,0,0,0
22,164.0625,0,211,0,0,0
22,165.625,1,210,0,0,0
22,167.1875,2,227,0,0,0
22,168.75,3,211,0,0,0
22,170.3125,4,189,0,0,0
22,171.875,5,193,0,0,0
22,173.4375,6,198,0,0,0
22,175.0,7,156,0,0,0
22,176.5625,8,219,0,0,0
22,178.125,9,173,0,0,0
22,179.6875,10,178,0,0,0
22,181.25,11,186,0,0,0
22,182.8125,12,178,0,0,0
22,184.375,13,188,0,0,0
22,185.9375,14,174,0,0,0
22,187.5,15,197,0,0,0
22,189.0625,0,179,0,0,0
22,190.625,1,202,0,0,0
22,192.1875,2,229,0,0,0
22,193.75,3,201,0,0,0
22,195.3125,4,185,0,0,0
22,196.875,5,177,0,0,0
22,198.4375,6,182,0,0,0
23,0.0,7,62,0,0,0
23,1.5625,8,64,0,0,0
23,3.125,9,58,0,0,0
23,4.6875,10,61,0,0,0
23,6.25,11,76,0,0,0
23,7.8125,12,82,0,0,0
23,9.375,13,79,0,0,0
23,10.9375,14,72,0,0,0
23,12.5,15,106,0,0,0
23,14.0625,0,91,0,0,0
23,15.625,1,66,0,0,0
23,17.1875,2,77,0,0,0
23,18.75,3,65,0,0,0
23,20.3125,4,75,0,0,0
23,21.875,5,87,0,0,0
23,23.4375,6,101,0,0,0
23,25.0,7,3,0,0,0
23,26.5625,8,69,0,0,0
23,28.125,9,57,0,0,0
23,29.6875,10,63,0,0,0
23,31.25,11,75,0,0,0
23,32.8125,12,79,0,0,0
23,34.375,13,81,0,0,0
23,35.9375,14,78,0,0,0
23,37.5,15,104,0,0,0
23,39.0625,0,89,0,0,0
23,40.625,1,72,0,0,0
23,42.1875,2,71,0,0,0
23,43.75,3,68,0,0,0
23,45.3125,4,75,0,0,0
23,46.875,5,77,0,0,0
23,48.4375,6,95,0,0,0
23,50.0,7,67,0,0,0
23,51.5625,8,72,0,0,0
23,53.125,9,57,0,0,0
23,54.6875,10,64,0,0,0
23,56.25,11,74,0,0,0
23,57.8125,12,79,0,0,0
23,59.375,13,79,0,0,0
23,60.9375,14,81,0,0,0
23,62.5,15,107,0,0,0
23,64.0625,0,81,0,0,0
23,65.625,1,76,0,0,0
23,67.1875,2,69,0,0,0
23,68.75,3,72,0,0,0
23,70.3125,4,78,0,0,0
23,71.875,5,63,0,0,0
23,73.4375,6,82,0,0,0
23,75.0,7,520,0,0,0
23,76.5625,8,87,0,0,437
23,78.125,9,85,0,0,386
23,79.6875,10,130,0,0,314
23,81.25,11,195,231,231,245
23,82.8125,12,293,336,336,162
23,84.375,13,341,0,0,110
23,85.9375,14,415,0,0,46
23,87.5,15,513,349,349,987
23,89.0625,0,504,0,0,0
23,90.625,1,572,0,0,0
23,92.1875,2,583,0,0,0
23,93.75,3,605,0,0,0
23,95.3125,4,616,0,0,0
23,96.875,5,573,0,0,0
23,98.4375,6,570,0,0,0
23,100.0,7,59,0,0,507
23,101.5625,8,545,0,0,0
23,103.125,9,503,0,0,0
23,104.6875,10,492,0,0,0
23,106.25,11,483,0,0,0
23,107.8125,12,501,0,0,0
23,109.375,13,445,0,0,0
23,110.9375,14,425,0,0,0
23,112.5,15,428,0,0,0
23,114.0625,0,370,0,0,961
23,115.625,1,404,260,260,885
23,117.1875,2,366,0,0,825
23,118.75,3,360,0,0,757
23,120.3125,4,353,266,266,685
23,121.875,5,312,0,0,639
23,123.4375,6,313,0,0,561
23,125.0,7,225,0,0,0
23,126.5625,8,304,0,0,0
23,128.125,9,282,0,0,0
23,129.6875,10,280,0,0,0
23,131.25,11,286,0,0,0
23,132.8125,12,316,0,0,0
23,134.375,13,269,0,0,0
23,135.9375,14,261,0,0,0
23,137.5,15,255,0,0,0
23,139.0625,0,231,0,0,0
23,140.625,1,278,0,0,0
23,142.1875,2,233,0,0,0
23,143.75,3,237,0,0,0
23,145.3125,4,232,0,0,0
23,146.875,5,205,0,0,0
23,148.4375,6,210,0,0,0
23,150.0,7,193,0,0,0
23,151.5625,8,217,0,0,0
23,153.125,9,200,0,0,0
23,154.6875,10,209,0,0,0
23,156.25,11,213,0,0,0
23,157.8125,12,249,0,0,0
23,159.375,13,202,0,0,0
23,160.9375,14,206,0,0,0
23,162.5,15,193,0,0,0
23,164.0625,0,184,0,0,0
23,165.625,1,232,0,0,0
23,167.1875,2,195,0,0,0
23,168.75,3,194,0,0,0
23,170.3125,4,183,0,0,0
23,171.875,5,171,0,0,0
23,173.4375,6,177,0,0,0
23,175.0,7,176,0,0,0
23,176.5625,8,187,0,0,0
23,178.125,9,174,0,0,0
23,179.6875,10,183,0,0,0
23,181.25,11,190,0,0,0
23,182.8125,12,225,0,0,0
23,184.375,13,178,0,0,0
23,185.9375,14,186,0,0,0
23,187.5,15,168,0,0,121
23,189.0625,0,176,0,0,0
23,190.625,1,217,0,0,0
23,192.1875,2,183,0,0,0
23,193.75,3,178,0,0,0
23,195.3125,4,167,0,0,0
23,196.875,5,157,0,0,0
23,198.4375,6,157,0,0,0
24,0.0,7,87,0,0,0
24,1.5625,8,67,0,0,0
24,3.125,9,71,0,0,0
24,4.6875,10,70,0,0,0
24,6.25,11,79,0,0,0
24,7.8125,12,77,0,0,0
24,9.375,13,61,0,0,0
24,10.9375,14,86,0,0,0
24,12.5,15,72,0,0,0
24,14.0625,0,69,0,0,0
24,15.625,1,98,0,0,0
24,17.1875,2,66,0,0,0
24,18.75,3,56,0,0,0
24,20.3125,4,75,0,0,0
24,21.875,5,79,0,0,0
24,23.4375,6,97,0,0,0
24,25.0,7,86,0,0,0
24,26.5625,8,68,0,0,0
24,28.125,9,66,0,0,0
24,29.6875,10,68,0,0,0
24,31.25,11,87,0,0,0
24,32.8125,12,76,0,0,0
24,34.375,13,59,0,0,0
24,35.9375,14,97,0,0,0
24,37.5,15,68,0,0,0
24,39.0625,0,70,0,0,0
24,40.625,1,95,0,0,0
24,42.1875,2,68,0,0,0
24,43.75,3,57,0,0,0
24,45.3125,4,77,0,0,0
24,46.875,5,100,0,0,0
24,48.4375,6,101,0,0,0
24,50.0,7,68,0,0,0
24,51.5625,8,69,0,0,0
24,53.125,9,67,0,0,0
24,54.6875,10,69,0,0,0
24,56.25,11,104,0,0,0
24,57.8125,12,78,0,0,0
24,59.375,13,57,0,0,0
24,60.9375,14,98,0,0,0
24,62.5,15,68,0,0,0
24,64.0625,0,71,0,0,0
24,65.625,1,91,0,0,0
24,67.1875,2,69,0,0,0
24,68.75,3,62,0,0,0
24,70.3125,4,79,0,0,0
24,71.875,5,109,0,0,0
24,73.4375,6,98,0,0,0
24,75.0,7,616,0,0,0
24,76.5625,8,76,0,0,447
24,78.125,9,93,0,0,383
24,79.6875,10,127,0,0,317
24,81.25,11,237,348,348,221
24,82.8125,12,274,0,0,177
24,84.375,13,314,0,0,135
24,85.9375,14,444,305,305,33
24,87.5,15,471,0,0,1021
24,89.0625,0,526,0,0,0
24,90.625,1,584,0,0,0
24,92.1875,2,587,0,0,0
24,93.75,3,583,0,0,0
24,95.3125,4,610,0,0,0
24,96.875,5,641,0,0,0
24,98.4375,6,589,0,0,0
24,100.0,7,96,359,359,479
24,101.5625,8,537,0,0,0
24,103.125,9,520,0,0,0
24,104.6875,10,510,0,0,0
24,106.25,11,528,0,0,0
24,107.8125,12,470,0,0,0
24,109.375,13,429,0,0,0
24,110.9375,14,440,0,0,0
24,112.5,15,406,0,0,0
24,114.0625,0,397,0,0,955
24,115.625,1,385,0,0,874
24,117.1875,2,369,0,0,829
24,118.75,3,344,0,0,773
24,120.3125,4,356,0,0,693
24,121.875,5,373,338,338,602
24,123.4375,6,324,0,0,554
24,125.0,7,256,0,0,0
24,126.5625,8,301,0,0,0
24,128.125,9,309,0,0,0
24,129.6875,10,291,0,0,0
24,131.25,11,319,0,0,0
24,132.8125,12,277,0,0,0
24,134.375,13,251,0,0,0
24,135.9375,14,253,0,0,0
24,137.5,15,250,0,0,0
24,139.0625,0,246,0,0,0
24,140.625,1,233,0,0,0
24,142.1875,2,234,0,0,0
24,143.75,3,219,0,0,0
24,145.3125,4,235,0,0,0
24,146.875,5,273,0,0,0
24,148.4375,6,216,0,0,0
24,150.0,7,225,0,0,0
24,151.5625,8,206,0,0,0
24,153.125,9,234,0,0,0
24,154.6875,10,213,0,0,0
24,156.25,11,239,0,0,0
24,157.8125,12,207,0,0,0
24,159.375,13,189,0,0,0
24,160.9375,14,186,0,0,0
24,162.5,15,191,0,0,0
24,164.0625,0,190,0,0,0
24,165.625,1,180,0,0,0
24,167.1875,2,189,0,0,0
24,168.75,3,177,0,0,0
24,170.3125,4,190,0,0,0
24,171.875,5,239,0,0,0
24,173.4375,6,177,0,0,0
24,175.0,7,206,0,0,0
24,176.5625,8,174,0,0,0
24,178.125,9,204,0,0,0
24,179.6875,10,184,0,0,0
24,181.25,11,198,0,0,0
24,182.8125,12,182,0,0,0
24,184.375,13,178,0,0,0
24,185.9375,14,163,0,0,0
24,187.5,15,176,0,0,0
24,189.0625,0,170,0,0,0
24,190.625,1,163,0,0,0
24,192.1875,2,172,0,0,0
24,193.75,3,163,0,0,0
24,195.3125,4,173,0,0,0
24,196.875,5,210,0,0,0
24,198.4375,6,167,0,0,0
25,0.0,7,76,0,0,0
25,1.5625,8,89,0,0,0
25,3.125,9,65,0,0,0
25,4.6875,10,113,0,0,0
25,6.25,11,94,0,0,0
25,7.8125,12,68,0,0,0
25,9.375,13,71,0,0,0
25,10.9375,14,63,0,0,0
25,12.5,15,63,0,0,0
25,14.0625,0,67,0,0,0
25,15.625,1,69,0,0,0
25,17.1875,2,73,0,0,0
25,18.75,3,78,0,0,0
25,20.3125,4,108,0,0,0
25,21.875,5,108,0,0,0
25,23.4375,6,70,0,0,0
25,25.0,7,78,0,0,0
25,26.5625,8,91,0,0,0
25,28.125,9,66,0,0,0
25,29.6875,10,110,0,0,0
25,31.25,11,90,0,0,0
25,32.8125,12,69,0,0,0
25,34.375,13,70,0,0,0
25,35.9375,14,68,0,0,0
25,37.5,15,63,0,0,0
25,39.0625,0,68,0,0,0
25,40.625,1,73,0,0,0
25,42.1875,2,71,0,0,0
25,43.75,3,81,0,0,0
25,45.3125,4,105,0,0,0
25,46.875,5,93,0,0,0
25,48.4375,6,69,0,0,0
25,50.0,7,68,0,0,0
25,51.5625,8,87,0,0,0
25,53.125,9,65,0,0,0
25,54.6875,10,108,0,0,0
25,56.25,11,93,0,0,0
25,57.8125,12,72,0,0,0
25,59.375,13,70,0,0,0
25,60.9375,14,73,0,0,0
25,62.5,15,63,0,0,0
25,64.0625,0,72,0,0,0
25,65.625,1,73,0,0,0
25,67.1875,2,74,0,0,0
25,68.75,3,92,0,0,0
25,70.3125,4,84,0,0,0
25,71.875,5,87,0,0,0
25,73.4375,6,71,0,0,0
25,75.0,7,576,0,0,0
25,76.5625,8,98,0,0,428
25,78.125,9,109,313,313,364
25,79.6875,10,181,373,373,277
25,81.25,11,222,332,332,225
25,82.8125,12,260,0,0,182
25,84.375,13,340,0,0,113
25,85.9375,14,417,0,0,47
25,87.5,15,464,0,0,1021
25,89.0625,0,522,0,0,0
25,90.625,1,571,0,0,0
25,92.1875,2,597,0,0,0
25,93.75,3,644,0,0,0
25,95.3125,4,584,0,0,0
25,96.875,5,622,0,0,0
25,98.4375,6,577,0,0,0
25,100.0,7,94,300,300,490
25,101.5625,8,546,0,0,0
25,103.125,9,550,0,0,0
25,104.6875,10,554,0,0,0
25,106.25,11,518,0,0,0
25,107.8125,12,464,0,0,0
25,109.375,13,456,0,0,0
25,110.9375,14,429,0,0,0
25,112.5,15,400,0,0,0
25,114.0625,0,398,0,0,952
25,115.625,1,388,0,0,885
25,117.1875,2,397,0,0,820
25,118.75,3,394,339,339,733
25,120.3125,4,343,0,0,698
25,121.875,5,358,299,299,613
25,123.4375,6,329,0,0,564
25,125.0,7,254,0,0,0
25,126.5625,8,299,0,0,0
25,128.125,9,321,0,0,0
25,129.6875,10,317,0,0,0
25,131.25,11,288,0,0,0
25,132.8125,12,268,0,0,0
25,134.375,13,285,0,0,0
25,135.9375,14,263,0,0,0
25,137.5,15,245,0,0,0
25,139.0625,0,246,0,0,0
25,140.625,1,247,0,0,0
25,142.1875,2,272,0,0,0
25,143.75,3,261,0,0,0
25,145.3125,4,234,0,0,0
25,146.875,5,225,0,0,0
25,148.4375,6,225,0,0,0
25,150.0,7,216,0,0,0
25,151.5625,8,206,0,0,0
25,153.125,9,232,0,0,0
25,154.6875,10,214,0,0,0
25,156.25,11,199,0,0,0
25,157.8125,12,198,0,0,0
25,159.375,13,229,0,0,0
25,160.9375,14,201,0,0,0
25,162.5,15,191,0,0,0
25,164.0625,0,188,0,0,0
25,165.625,1,200,0,0,0
25,167.1875,2,225,0,0,0
25,168.75,3,213,0,0,0
25,170.3125,4,195,0,0,0
25,171.875,5,172,0,0,0
25,173.4375,6,189,0,0,0
25,175.0,7,192,0,0,0
25,176.5625,8,176,0,0,0
25,178.125,9,204,0,0,0
25,179.6875,10,178,0,0,0
25,181.25,11,171,0,0,0
25,182.8125,12,173,0,0,0
25,184.375,13,214,0,0,0
25,185.9375,14,183,0,0,0
25,187.5,15,168,0,0,0
25,189.0625,0,166,0,0,0
25,190.625,1,183,0,0,0
25,192.1875,2,203,0,0,0
25,193.75,3,178,0,0,0
25,195.3125,4,179,0,0,0
25,196.875,5,157,0,0,0
25,198.4375,6,171,0,0,0
26,0.0,7,64,0,0,0
26,1.5625,8,64,0,0,0
26,3.125,9,74,0,0,0
26,4.6875,10,71,0,0,0
26,6.25,11,65,0,0,0
26,7.8125,12,80,0,0,0
26,9.375,13,78,0,0,0
26,10.9375,14,72,0,0,0
26,12.5,15,54,0,0,0
